Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,484858,-,-,-,51.45,5.46,1,20,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,6,15,8,30,18.900000000000002,111,749,543,2,13.9,251,123,0,322,2.57,72.72,54.75,1.97,1014,13.700000000000001,187,1.2000000000000002,N/A
2018,6,15,9,30,20.3,118,808,683,2,13.5,320,181,0,446,2.57,65.17,45.67,2.17,1014,18.1,184,1.3,N/A
2018,6,15,10,30,21.400000000000002,138,821,790,7,13.200000000000001,358,290,0,589,2.57,59.39,37.43,2,1014,18.3,183,1.3,N/A
2018,6,15,11,30,22.200000000000003,142,842,864,7,12.9,358,390,0,692,2.57,55.65,31.080000000000002,0.44,1014,17.5,187,1.3,N/A
2018,6,15,12,30,22.700000000000003,139,858,896,7,12.8,382,370,0,708,2.57,53.75,28.18,1.36,1014,15.8,196,1.3,N/A
2018,6,15,13,30,23.1,158,819,868,7,12.700000000000001,338,448,0,727,2.57,51.82,29.82,1.85,1014,10.3,208,1.3,N/A
2018,6,15,14,30,23.3,152,804,808,7,12.600000000000001,362,324,0,626,2.57,50.94,35.34,0.38,1013,21.5,217,1.4000000000000001,N/A
2018,6,15,15,30,23.3,142,777,709,3,12.4,324,274,0,524,2.57,50.18,43.160000000000004,0.66,1013,18.7,224,1.4000000000000001,N/A
2018,6,15,16,30,23.200000000000003,119,754,582,2,12.200000000000001,251,312,0,443,2.57,49.83,52.08,1.85,1013,20.3,234,1.4000000000000001,N/A
2018,6,15,17,30,22.900000000000002,101,686,430,7,12.100000000000001,165,392,0,353,2.57,50.67,61.38,0.81,1013,6.7,241,1.3,N/A
2018,6,15,18,30,22,82,572,272,7,12.4,123,40,0,136,2.57,54.38,70.61,0.09,1013,13.5,246,1.1,N/A
2018,6,15,19,30,20.200000000000003,56,377,126,7,14.4,49,0,3,49,2.57,69.15,79.4,1.52,1013,15,256,0.8,N/A
2018,6,15,20,30,18.5,18,87,22,3,13.5,13,0,3,13,2.57,72.54,87.31,2.32,1013,6.1000000000000005,269,0.9,N/A
2018,6,15,21,30,17.400000000000002,0,0,0,7,11.8,0,0,0,0,2.57,69.5,94.55,1.87,1013,6.4,277,0.9,N/A
2018,6,15,22,30,16.7,0,0,0,7,11.8,0,0,0,0,2.57,72.84,100.06,1.74,1013,9.4,283,0.9,N/A
2018,6,15,23,30,16,0,0,0,7,11.8,0,0,0,0,2.57,75.98,103.71000000000001,0.5,1013,10.600000000000001,286,0.9,N/A
2018,6,16,0,30,15.700000000000001,0,0,0,7,11.8,0,0,0,0,2.57,77.44,105.19,2.15,1013,9.700000000000001,286,0.9,N/A
2018,6,16,1,30,14.9,0,0,0,6,11.8,0,0,0,0,2.57,81.54,104.37,1.87,1013,11.100000000000001,285,0.9,N/A
2018,6,16,2,30,14.5,0,0,0,6,11.8,0,0,0,0,2.57,83.64,101.33,1.02,1013,21.200000000000003,285,0.9,N/A
2018,6,16,3,30,14.100000000000001,0,0,0,6,11.8,0,0,0,0,2.57,85.81,96.32000000000001,0.91,1013,20.5,282,0.9,N/A
2018,6,16,4,30,14.200000000000001,0,0,0,6,11.8,0,0,0,0,2.57,85.58,89.28,2.37,1013,14.200000000000001,273,0.9,N/A
2018,6,16,5,30,14.9,49,272,88,6,12.4,10,0,3,10,2.57,84.87,81.81,0.79,1013,1.3,262,1.3,N/A
2018,6,16,6,30,15.700000000000001,84,478,222,7,12.4,21,0,0,21,2.57,80.8,73.22,1.55,1013,0.6000000000000001,249,1.8,N/A
2018,6,16,7,30,16.6,110,609,376,7,12.3,157,22,0,166,2.57,75.57000000000001,64.08,0.05,1013,3.3000000000000003,238,2,N/A
2018,6,16,8,30,17.5,131,691,530,7,11.700000000000001,248,209,0,369,2.57,68.81,54.76,1.6400000000000001,1013,17,230,2.3000000000000003,N/A
2018,6,16,9,30,18.2,147,742,665,7,11.5,321,147,0,423,2.57,65.14,45.67,1.81,1013,21.700000000000003,230,2.7,N/A
2018,6,16,10,30,19.1,160,771,772,7,11.4,341,351,0,620,2.57,61.01,37.42,1.61,1013,22.1,233,3,N/A
2018,6,16,11,30,20.400000000000002,160,797,843,8,11.4,383,335,0,670,2.57,56.17,31.07,0.04,1013,21.400000000000002,233,3.2,N/A
2018,6,16,12,30,21.8,154,818,876,4,11.700000000000001,425,235,0,632,2.57,52.76,28.14,0.99,1013,19.8,232,3.4000000000000004,N/A
2018,6,16,13,30,22.6,166,790,852,4,12.3,332,27,0,356,2.57,52.18,29.77,1.55,1012,14.100000000000001,233,3.6,N/A
2018,6,16,14,30,22.8,162,773,793,4,12.700000000000001,355,55,0,400,2.57,53.03,35.28,0.13,1012,25.3,238,3.7,N/A
2018,6,16,15,30,22.5,157,734,693,4,12.9,87,0,0,87,2.57,54.49,43.1,0.46,1012,22.3,246,3.8000000000000003,N/A
2018,6,16,16,30,21.700000000000003,155,658,560,4,12.700000000000001,192,8,0,197,2.57,56.72,52.02,1.67,1012,23.5,253,3.7,N/A
2018,6,16,17,30,20.700000000000003,134,578,411,4,12.4,200,116,0,256,2.57,58.84,61.32,0.64,1012,10.200000000000001,260,3.3000000000000003,N/A
2018,6,16,18,30,19.6,102,479,261,4,12.200000000000001,117,279,0,210,2.57,62.440000000000005,70.55,2.46,1012,17.1,268,2.8000000000000003,N/A
2018,6,16,19,30,18.2,64,309,121,4,12.200000000000001,65,116,3,86,2.57,68.17,79.34,1.33,1012,18.7,275,2.1,N/A
2018,6,16,20,30,16.5,18,70,21,4,11.700000000000001,14,0,3,14,2.57,73.38,87.26,2.09,1013,9.9,278,1.6,N/A
2018,6,16,21,30,15.3,0,0,0,0,11.200000000000001,0,0,0,0,2.57,76.33,94.49,1.6,1013,10.3,276,1.4000000000000001,N/A
2018,6,16,22,30,14.5,0,0,0,0,10.9,0,0,0,0,2.57,78.92,100.01,1.41,1013,13.3,269,1.4000000000000001,N/A
2018,6,16,23,30,14,0,0,0,0,10.600000000000001,0,0,0,0,2.57,80.04,103.67,0.12,1013,14.3,258,1.6,N/A
2018,6,17,0,30,13.8,0,0,0,3,10.3,0,0,0,0,2.57,79.63,105.16,1.75,1013,13.200000000000001,252,1.8,N/A
2018,6,17,1,30,12.9,0,0,0,4,10.100000000000001,0,0,0,0,2.57,83.09,104.35000000000001,1.49,1013,14.4,238,2.2,N/A
2018,6,17,2,30,12.8,0,0,0,7,10,0,0,0,0,2.57,83.23,101.31,0.67,1013,24.200000000000003,232,2.7,N/A
2018,6,17,3,30,12.700000000000001,0,0,0,7,10.200000000000001,0,0,0,0,2.57,84.84,96.31,0.59,1013,23.3,229,3,N/A
2018,6,17,4,30,12.8,0,0,0,7,10.600000000000001,0,0,0,0,2.57,86.64,89.28,2.07,1014,16.900000000000002,226,3.2,N/A
2018,6,17,5,30,13.4,45,338,93,7,11.100000000000001,11,0,3,11,2.57,85.8,81.81,0.49,1014,3.7,224,3.4000000000000004,N/A
2018,6,17,6,30,14.3,75,544,232,7,11.4,22,0,0,22,2.57,82.76,73.22,1.25,1014,3.5,229,3.7,N/A
2018,6,17,7,30,15.4,96,668,387,7,11.3,151,14,0,158,2.57,76.45,64.09,2.3000000000000003,1014,6.300000000000001,239,4.3,N/A
2018,6,17,8,30,16.5,111,746,542,7,10.700000000000001,231,47,0,258,2.57,68.72,54.77,1.31,1015,20.3,244,4.7,N/A
2018,6,17,9,30,17.1,120,803,682,7,10.3,309,81,0,365,2.57,64.14,45.67,1.46,1015,25.200000000000003,246,4.9,N/A
2018,6,17,10,30,17.6,134,821,786,4,10.100000000000001,235,11,0,244,2.57,61.57,37.42,1.22,1015,0.2,247,4.9,N/A
2018,6,17,11,30,18,137,841,858,6,10.200000000000001,173,5,0,177,2.57,60.35,31.05,2.2,1015,25.3,249,4.7,N/A
2018,6,17,12,30,18.3,133,856,888,8,10.3,113,0,0,113,2.57,59.49,28.12,0.63,1015,23.6,251,4.5,N/A
2018,6,17,13,30,18.6,130,853,871,8,10.3,220,10,0,228,2.57,58.44,29.73,1.25,1015,17.900000000000002,254,4.2,N/A
2018,6,17,14,30,19,122,845,812,4,10.3,87,0,0,87,2.57,57.160000000000004,35.230000000000004,2.45,1015,3.4000000000000004,256,4,N/A
2018,6,17,15,30,19.3,110,825,713,4,10.3,107,0,0,107,2.57,56.17,43.050000000000004,0.25,1016,0.30000000000000004,259,3.8000000000000003,N/A
2018,6,17,16,30,19.3,98,787,583,4,10.200000000000001,53,0,0,53,2.57,55.71,51.97,1.48,1015,1,260,3.5,N/A
2018,6,17,17,30,18.900000000000002,87,719,433,4,10.200000000000001,38,0,0,38,2.57,56.85,61.27,0.47000000000000003,1015,13.8,260,3.1,N/A
2018,6,17,18,30,18.1,73,609,276,4,10.200000000000001,51,0,0,51,2.57,60.1,70.49,2.2800000000000002,1016,20.700000000000003,260,2.4000000000000004,N/A
2018,6,17,19,30,16.8,53,408,129,4,11,37,0,3,37,2.57,68.59,79.28,1.1300000000000001,1016,22.400000000000002,260,1.6,N/A
2018,6,17,20,30,15.5,18,112,24,4,10.9,7,0,3,7,2.57,74.31,87.21000000000001,1.87,1016,13.700000000000001,259,1.4000000000000001,N/A
2018,6,17,21,30,14.8,0,0,0,1,10.600000000000001,0,0,0,0,2.57,75.88,94.45,1.33,1017,14.200000000000001,257,1.6,N/A
2018,6,17,22,30,14.4,0,0,0,3,10.700000000000001,0,0,0,0,2.57,78.5,99.97,1.08,1017,17.2,250,1.5,N/A
2018,6,17,23,30,14,0,0,0,4,10.9,0,0,0,0,2.57,81.56,103.63,2.11,1017,18.1,239,1.3,N/A
2018,6,18,0,30,13.8,0,0,0,4,11,0,0,0,0,2.57,83.27,105.13,1.25,1017,16.7,232,1.3,N/A
2018,6,18,1,30,13.8,0,0,0,4,11.200000000000001,0,0,0,0,0.257,84.28,104.33,1.19,1017,17.1,211,1.7000000000000002,N/A
2018,6,18,2,30,14,0,0,0,4,11.700000000000001,0,0,0,0,0.257,85.93,101.3,1.87,1017,17.2,208,2.4000000000000004,N/A
2018,6,18,3,30,14.100000000000001,0,0,0,4,12.200000000000001,0,0,0,0,0.257,88.58,96.31,1.35,1017,14.700000000000001,214,2.8000000000000003,N/A
2018,6,18,4,30,14.3,0,0,0,3,12.8,0,0,0,0,0.257,90.76,89.28,0.33,1017,8.8,221,2.9000000000000004,N/A
2018,6,18,5,30,15,45,304,88,1,13.3,45,304,0,88,0.257,89.81,81.82000000000001,1.6400000000000001,1017,0.7000000000000001,225,3.2,N/A
2018,6,18,6,30,16.400000000000002,73,521,223,3,14,16,0,3,16,0.257,85.53,73.24,0.22,1017,21.1,228,3.7,N/A
2018,6,18,7,30,18,93,648,376,3,14.4,68,0,0,68,0.257,79.75,64.1,1.53,1017,18.400000000000002,232,4.3,N/A
2018,6,18,8,30,19.3,107,730,528,3,14.700000000000001,98,0,0,98,0.257,74.63,54.78,0.41000000000000003,1017,22.700000000000003,237,4.800000000000001,N/A
2018,6,18,9,30,20.3,113,794,667,4,14.9,58,0,0,58,4.114,71.12,45.69,2.31,1017,16.900000000000002,240,5.1000000000000005,N/A
2018,6,18,10,30,21,123,819,774,3,15.100000000000001,66,0,0,66,4.114,68.96000000000001,37.43,0.35000000000000003,1017,20.900000000000002,243,5.1000000000000005,N/A
2018,6,18,11,30,21.5,127,839,846,3,15.3,71,0,0,71,4.114,67.58,31.05,2.54,1017,14.200000000000001,245,5.1000000000000005,N/A
2018,6,18,12,30,21.700000000000003,127,850,877,3,15.4,73,0,0,73,4.114,67.25,28.09,2.0100000000000002,1017,0.7000000000000001,247,5.1000000000000005,N/A
2018,6,18,13,30,21.8,140,824,856,3,15.4,73,0,0,73,4.114,67.04,29.69,1.9000000000000001,1017,2.1,249,5.1000000000000005,N/A
2018,6,18,14,30,21.8,137,809,799,3,15.5,76,0,0,76,4.114,67.24,35.19,1.92,1017,21.6,252,5.1000000000000005,N/A
2018,6,18,15,30,21.700000000000003,129,785,702,1,15.4,129,785,0,702,4.114,67.25,43,0.23,1017,23.5,255,5,N/A
2018,6,18,16,30,21.400000000000002,120,734,573,3,15.200000000000001,178,4,0,181,4.114,67.6,51.92,1.42,1017,3,257,4.7,N/A
2018,6,18,17,30,20.900000000000002,101,678,427,3,14.8,140,0,0,140,4.114,68.13,61.21,0.08,1017,11,258,4.3,N/A
2018,6,18,18,30,20.200000000000003,78,587,274,3,14.4,129,88,0,158,4.114,69.38,70.44,1.52,1017,17.400000000000002,259,3.8000000000000003,N/A
2018,6,18,19,30,18.8,53,415,131,0,14,53,415,0,131,4.114,73.51,79.24,0.13,1017,21,258,3,N/A
2018,6,18,20,30,17,18,134,25,0,13.4,18,134,0,25,4.114,79.52,87.16,0.98,1018,18,252,2.3000000000000003,N/A
2018,6,18,21,30,15.700000000000001,0,0,0,0,12.8,0,0,0,0,4.114,83.01,94.41,1.1300000000000001,1018,0.1,245,2.4000000000000004,N/A
2018,6,18,22,30,15,0,0,0,0,12.5,0,0,0,0,4.114,85.14,99.93,2.15,1019,24.1,238,2.7,N/A
2018,6,18,23,30,14.4,0,0,0,0,12.3,0,0,0,0,4.114,87.13,103.60000000000001,1.29,1019,5.6000000000000005,232,3,N/A
2018,6,19,0,30,14.200000000000001,0,0,0,0,12.100000000000001,0,0,0,0,4.114,86.96000000000001,105.11,2.14,1019,17,230,3.2,N/A
2018,6,19,1,30,13.700000000000001,0,0,0,0,11.9,0,0,0,0,4.114,88.75,104.31,0.87,1019,13.600000000000001,233,3.6,N/A
2018,6,19,2,30,13.5,0,0,0,0,11.9,0,0,0,0,4.114,89.8,101.29,1.6,1019,18.400000000000002,236,3.6,N/A
2018,6,19,3,30,13.3,0,0,0,0,12,0,0,0,0,4.114,91.79,96.31,1.12,1019,15.700000000000001,230,3.4000000000000004,N/A
2018,6,19,4,30,13.3,0,0,0,0,11.9,0,0,0,0,4.114,91.44,89.29,0.12,1019,9.8,223,3.5,N/A
2018,6,19,5,30,14.3,44,309,88,0,12.100000000000001,44,309,0,88,4.114,86.78,81.84,1.44,1019,1.6,228,3.7,N/A
2018,6,19,6,30,16.1,69,530,222,3,13,17,0,3,17,4.114,81.95,73.25,0.02,1020,22.200000000000003,241,3.8000000000000003,N/A
2018,6,19,7,30,17.900000000000002,86,662,375,3,14.3,29,0,0,29,4.114,79.44,64.12,1.32,1020,19.700000000000003,255,3.8000000000000003,N/A
2018,6,19,8,30,19.5,101,739,527,3,15.3,45,0,0,45,4.114,76.93,54.800000000000004,0.19,1020,24.400000000000002,264,3.7,N/A
2018,6,19,9,30,20.5,113,787,663,3,15.9,58,0,0,58,4.113,74.7,45.71,2.05,1021,19.400000000000002,267,3.5,N/A
2018,6,19,10,30,21.5,124,813,770,3,16.2,94,0,0,94,4.113,71.92,37.44,0.03,1021,24.400000000000002,267,3.4000000000000004,N/A
2018,6,19,11,30,22.400000000000002,133,826,840,3,16.5,69,0,0,69,4.113,69.51,31.05,2.14,1021,18.2,267,3.3000000000000003,N/A
2018,6,19,12,30,23,131,838,871,3,16.8,72,0,0,72,4.113,67.99,28.080000000000002,1.71,1021,4.3,266,3.2,N/A
2018,6,19,13,30,23.5,139,823,855,3,16.900000000000002,70,0,0,70,4.113,66.61,29.66,1.73,1021,5.300000000000001,265,3.1,N/A
2018,6,19,14,30,23.700000000000003,129,817,797,3,17,68,0,0,68,4.113,66.16,35.15,1.81,1020,24.400000000000002,265,3,N/A
2018,6,19,15,30,23.700000000000003,118,798,702,0,17,118,798,0,702,4.113,66.15,42.96,0.15,1020,0.5,265,2.9000000000000004,N/A
2018,6,19,16,30,23.400000000000002,110,750,574,0,16.900000000000002,110,750,0,574,4.113,66.91,51.870000000000005,1.36,1020,5.5,266,2.7,N/A
2018,6,19,17,30,22.8,97,681,426,0,16.7,97,681,0,426,4.113,68.67,61.17,0.02,1020,13.5,269,2.5,N/A
2018,6,19,18,30,21.900000000000002,80,572,272,0,16.6,80,572,0,272,4.113,71.94,70.4,1.46,1020,19.900000000000002,274,1.9000000000000001,N/A
2018,6,19,19,30,20.400000000000002,60,357,127,1,16.900000000000002,60,357,0,127,4.113,80.48,79.19,0.05,1020,23.700000000000003,282,1.2000000000000002,N/A
2018,6,19,20,30,19,19,78,23,0,17.1,19,78,0,23,4.113,88.66,87.13,0.87,1021,21,287,0.8,N/A
2018,6,19,21,30,18.1,0,0,0,3,16.3,0,0,0,0,4.113,89.17,94.37,0.97,1021,3.7,287,0.7000000000000001,N/A
2018,6,19,22,30,17.7,0,0,0,1,16,0,0,0,0,4.113,89.57000000000001,99.9,1.9000000000000001,1021,2.4000000000000004,280,0.7000000000000001,N/A
2018,6,19,23,30,17.2,0,0,0,1,15.700000000000001,0,0,0,0,4.113,90.89,103.58,0.92,1021,9.200000000000001,268,0.7000000000000001,N/A
2018,6,20,0,30,16.900000000000002,0,0,0,1,15.5,0,0,0,0,4.113,91.4,105.09,1.75,1021,19.6,262,0.8,N/A
2018,6,20,1,30,15.8,0,0,0,0,15.3,0,0,0,0,4.113,96.9,104.31,0.55,1021,15.3,252,0.8,N/A
2018,6,20,2,30,15,0,0,0,0,15,0,0,0,0,4.113,100,101.3,1.33,1021,19.700000000000003,249,0.8,N/A
2018,6,20,3,30,14.4,0,0,0,0,14.4,0,0,0,0,4.113,100,96.32000000000001,0.89,1020,16.8,247,0.9,N/A
2018,6,20,4,30,14.8,0,0,0,0,14.700000000000001,0,0,0,0,4.113,99.52,89.3,2.47,1020,10.700000000000001,244,1.3,N/A
2018,6,20,5,30,16.1,44,333,92,0,14.8,44,333,0,92,4.113,92.10000000000001,81.86,1.23,1020,2.5,239,2.1,N/A
2018,6,20,6,30,17.7,70,553,230,3,14.8,17,0,0,17,4.113,83.34,73.28,2.38,1020,23.200000000000003,231,2.6,N/A
2018,6,20,7,30,19.400000000000002,89,682,386,3,15.200000000000001,30,0,0,30,4.113,76.79,64.15,1.12,1020,21,225,3,N/A
2018,6,20,8,30,21,103,762,542,3,15.700000000000001,46,0,0,46,4.113,71.74,54.83,2.5300000000000002,1020,0.5,225,3.4000000000000004,N/A
2018,6,20,9,30,22.400000000000002,110,820,682,3,16.2,97,0,0,97,4.112,67.88,45.730000000000004,1.8,1019,21.900000000000002,228,3.5,N/A
2018,6,20,10,30,23.700000000000003,122,844,792,3,16.7,114,0,1,114,4.112,64.76,37.46,2.27,1019,2.3000000000000003,233,3.5,N/A
2018,6,20,11,30,24.8,123,868,867,0,17.1,123,868,0,867,4.112,62.440000000000005,31.060000000000002,1.74,1018,22.1,238,3.5,N/A
2018,6,20,12,30,25.6,122,877,896,0,17.5,122,877,0,896,4.112,61.01,28.07,1.41,1018,8,244,3.5,N/A
2018,6,20,13,30,26.200000000000003,123,870,879,0,17.6,123,870,0,879,4.112,59.27,29.64,1.56,1017,8.4,249,3.6,N/A
2018,6,20,14,30,26.400000000000002,119,856,820,0,17.5,119,856,0,820,4.112,58.15,35.11,1.71,1017,1.6,254,3.6,N/A
2018,6,20,15,30,26.3,114,827,719,0,17.3,114,827,0,719,4.112,57.7,42.92,0.08,1016,3.1,257,3.6,N/A
2018,6,20,16,30,26,106,779,588,0,17.1,106,779,0,588,4.112,58.06,51.83,1.29,1016,8,260,3.5,N/A
2018,6,20,17,30,25.3,95,707,436,0,16.900000000000002,95,707,0,436,4.112,59.57,61.13,2.52,1015,15.9,264,3.2,N/A
2018,6,20,18,30,24.1,80,589,278,0,17,80,589,0,278,4.112,64.5,70.36,1.3900000000000001,1015,22.5,273,2.5,N/A
2018,6,20,19,30,22,55,405,131,0,17.7,55,405,0,131,4.112,76.44,79.16,2.5300000000000002,1015,0.8,285,1.8,N/A
2018,6,20,20,30,19.900000000000002,18,121,25,0,16.900000000000002,18,121,0,25,4.112,83.04,87.10000000000001,0.76,1015,24.1,291,1.5,N/A
2018,6,20,21,30,18.5,0,0,0,0,15.8,0,0,0,0,4.112,84.5,94.34,0.81,1015,7.2,289,1.5,N/A
2018,6,20,22,30,17.6,0,0,0,0,15.4,0,0,0,0,4.112,86.85000000000001,99.88,1.6500000000000001,1015,6.4,283,1.6,N/A
2018,6,20,23,30,16.900000000000002,0,0,0,0,15.100000000000001,0,0,0,0,4.112,88.97,103.56,0.55,1015,12.8,277,1.9000000000000001,N/A
2018,6,21,0,30,16.5,0,0,0,0,14.8,0,0,0,0,4.112,89.88,105.09,1.36,1015,22.1,274,2.1,N/A
2018,6,21,1,30,15.600000000000001,0,0,0,0,14.700000000000001,0,0,0,0,4.112,94.14,104.31,0.23,1014,17.1,266,2.3000000000000003,N/A
2018,6,21,2,30,15.200000000000001,0,0,0,0,14.600000000000001,0,0,0,0,4.112,96.31,101.3,1.06,1013,21,265,2.4000000000000004,N/A
2018,6,21,3,30,15.100000000000001,0,0,0,7,14.700000000000001,0,0,0,0,4.112,97.18,96.34,0.65,1013,17.8,270,2.5,N/A
2018,6,21,4,30,15.4,0,0,0,7,14.700000000000001,0,0,0,0,4.112,95.4,89.32000000000001,2.25,1013,11.600000000000001,281,2.9000000000000004,N/A
2018,6,21,5,30,15.5,51,237,84,4,14.5,6,0,3,6,4.112,93.69,81.88,1.03,1013,3.4000000000000004,293,3.5,N/A
2018,6,21,6,30,15.200000000000001,85,467,219,4,14,16,0,0,16,4.112,92.4,73.31,2.19,1014,24.3,304,4.2,N/A
2018,6,21,7,30,15,107,622,378,4,12.9,30,0,0,30,4.112,87.54,64.18,0.91,1015,22.3,309,4.9,N/A
2018,6,21,8,30,15.4,114,741,541,3,11.600000000000001,101,0,0,101,4.112,77.93,54.86,2.31,1016,2.3000000000000003,309,5.7,N/A
2018,6,21,9,30,16,114,830,693,3,9.8,319,183,0,446,4.112,66.84,45.76,1.55,1016,24.400000000000002,308,6.6000000000000005,N/A
2018,6,21,10,30,16.5,113,886,816,2,8.200000000000001,372,220,3,547,4.112,57.94,37.49,1.95,1017,5.800000000000001,308,7,N/A
2018,6,21,11,30,17,105,932,903,2,7,406,244,3,615,4.112,51.74,31.080000000000002,1.35,1018,0.5,309,6.800000000000001,N/A
2018,6,21,12,30,17.400000000000002,104,942,936,2,6.6000000000000005,431,164,3,576,4.112,48.94,28.07,1.11,1018,11.700000000000001,310,6.6000000000000005,N/A
2018,6,21,13,30,17.3,121,904,907,2,6.9,397,311,0,667,4.112,50.480000000000004,29.62,1.4000000000000001,1019,11.600000000000001,311,6.6000000000000005,N/A
2018,6,21,14,30,16.900000000000002,124,877,841,4,7.5,259,14,0,271,4.112,53.81,35.09,1.61,1019,4.4,312,6.7,N/A
2018,6,21,15,30,16.3,117,847,737,4,7.7,284,31,0,307,4.112,56.800000000000004,42.89,0.01,1020,5.7,316,6.5,N/A
2018,6,21,16,30,15.700000000000001,104,810,605,4,7.800000000000001,265,78,0,313,4.112,59.17,51.79,1.24,1021,10.4,321,6.2,N/A
2018,6,21,17,30,15,90,746,451,3,7.5,162,415,0,362,4.112,60.94,61.09,2.47,1021,18.400000000000002,324,5.800000000000001,N/A
2018,6,21,18,30,14.100000000000001,74,639,289,0,7.1000000000000005,74,639,0,289,4.112,62.54,70.32000000000001,1.33,1022,25,323,5.300000000000001,N/A
2018,6,21,19,30,13,51,469,139,0,6.5,51,469,0,139,4.112,64.66,79.12,2.45,1022,3.5,319,4.5,N/A
2018,6,21,20,30,11.700000000000001,19,172,28,0,6.300000000000001,19,172,0,28,4.112,69.27,87.06,0.65,1023,1.5,312,3.6,N/A
2018,6,21,21,30,10.700000000000001,0,0,0,0,6.4,0,0,0,0,4.112,74.64,94.32000000000001,0.65,1023,10.600000000000001,301,2.9000000000000004,N/A
2018,6,21,22,30,10,0,0,0,0,6.6000000000000005,0,0,0,0,4.112,79.53,99.86,1.3900000000000001,1023,10.4,291,2.7,N/A
2018,6,21,23,30,9.700000000000001,0,0,0,0,6.800000000000001,0,0,0,0,4.112,81.91,103.55,0.19,1022,16.400000000000002,285,2.9000000000000004,N/A
2018,6,22,0,30,9.700000000000001,0,0,0,0,6.9,0,0,0,0,4.112,82.97,105.09,0.98,1022,24.6,283,3,N/A
2018,6,22,1,30,9.5,0,0,0,1,7.2,0,0,0,0,4.112,85.62,104.32000000000001,2.46,1022,18.8,283,3,N/A
2018,6,22,2,30,9.8,0,0,0,4,7.4,0,0,0,0,4.112,84.92,101.32000000000001,0.8,1022,22.3,290,3.4000000000000004,N/A
2018,6,22,3,30,9.9,0,0,0,0,7.5,0,0,0,0,4.112,84.78,96.36,0.42,1022,18.8,295,3.7,N/A
2018,6,22,4,30,10.5,0,0,0,0,7.4,0,0,0,0,4.112,80.97,89.34,2.04,1022,12.5,298,4.1000000000000005,N/A
2018,6,22,5,30,11.8,48,304,91,0,7.300000000000001,48,304,0,91,4.112,73.86,81.91,0.8300000000000001,1022,4.3,302,4.7,N/A
2018,6,22,6,30,13.100000000000001,82,509,227,3,7.2,16,0,0,16,4.112,67.38,73.34,1.99,1022,25.3,308,5.5,N/A
2018,6,22,7,30,14.100000000000001,111,621,381,2,6.800000000000001,176,97,0,218,4.112,61.370000000000005,64.22,0.71,1023,23.700000000000003,315,6.1000000000000005,N/A
2018,6,22,8,30,14.9,133,700,535,4,6.9,46,0,0,46,4.112,58.9,54.9,2.09,1023,4.1000000000000005,318,6.1000000000000005,N/A
2018,6,22,9,30,15.5,148,757,675,4,7.5,77,0,0,77,4.112,58.99,45.79,1.3,1023,1.4000000000000001,320,6,N/A
2018,6,22,10,30,16,182,751,778,4,8.200000000000001,70,0,0,70,4.112,59.68,37.52,1.6400000000000001,1023,9.3,320,5.800000000000001,N/A
2018,6,22,11,30,16.5,192,774,854,4,8.700000000000001,95,0,0,95,4.112,59.78,31.1,0.9500000000000001,1023,4.5,320,5.7,N/A
2018,6,22,12,30,16.900000000000002,192,787,886,4,8.9,76,0,0,76,4.112,59.38,28.080000000000002,0.8200000000000001,1023,15.3,321,5.800000000000001,N/A
2018,6,22,13,30,17.1,177,803,875,4,9.1,249,12,0,259,4.112,59.35,29.61,1.24,1024,14.8,322,5.7,N/A
2018,6,22,14,30,16.900000000000002,164,796,815,4,9.1,229,10,0,237,4.112,59.980000000000004,35.07,1.51,1024,7.2,323,5.6000000000000005,N/A
2018,6,22,15,30,16.5,149,776,718,4,8.9,241,15,0,252,4.112,60.870000000000005,42.86,2.5,1024,8.3,324,5.4,N/A
2018,6,22,16,30,15.9,126,751,591,4,8.700000000000001,159,0,0,159,4.112,62.32,51.77,1.18,1024,12.9,325,5.1000000000000005,N/A
