Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,483741,-,-,-,51.45,5.42,0,21,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,8,6,10,30,29.3,107,875,799,0,12.5,107,875,0,799,3.341,35.6,37.800000000000004,0.07,1013,1.9000000000000001,186,1,N/A
2018,8,6,11,30,30.200000000000003,108,885,834,0,12.5,108,885,0,834,3.341,33.65,34.92,0.07,1012,2.1,209,0.8,N/A
2018,8,6,12,30,30.8,107,884,822,0,12.4,107,884,0,822,3.341,32.35,35.99,0.11,1012,2.4000000000000004,239,0.8,N/A
2018,8,6,13,30,31.200000000000003,104,867,762,0,12.3,104,867,0,762,3.341,31.44,40.68,0.15,1011,2.8000000000000003,271,0.7000000000000001,N/A
2018,8,6,14,30,31.200000000000003,99,835,660,0,12.3,99,835,0,660,3.341,31.44,47.83,0.2,1011,3.3000000000000003,301,0.8,N/A
2018,8,6,15,30,31.1,92,778,523,0,12.200000000000001,92,778,0,523,3.341,31.45,56.38,0.25,1010,3.8000000000000003,330,0.7000000000000001,N/A
2018,8,6,16,30,30.200000000000003,80,692,366,0,12.700000000000001,80,692,1,366,3.341,34.12,65.57000000000001,0.3,1010,4.3,350,0.7000000000000001,N/A
2018,8,6,17,30,27.900000000000002,61,550,204,0,13.9,61,550,1,204,3.341,42.29,74.88,0.35000000000000003,1010,4.800000000000001,191,0.8,N/A
2018,8,6,18,30,24.900000000000002,32,290,63,0,16.2,32,290,0,63,3.341,58.58,83.89,0.4,1010,5.2,35,1.1,N/A
2018,8,6,19,30,22.900000000000002,0,0,0,0,11.8,0,0,0,0,3.341,49.44,92.49,0.45,1010,5.7,53,1.3,N/A
2018,8,6,20,30,21.700000000000003,0,0,0,0,11.5,0,0,0,0,3.341,52.27,99.97,0.49,1010,6.1000000000000005,67,1.3,N/A
2018,8,6,21,30,20.700000000000003,0,0,0,0,11.600000000000001,0,0,0,0,3.341,55.99,106,0.52,1009,6.2,77,1.4000000000000001,N/A
2018,8,6,22,30,19.900000000000002,0,0,0,0,11.8,0,0,0,0,3.341,59.63,110.14,0.54,1009,6,84,1.4000000000000001,N/A
2018,8,6,23,30,19.5,0,0,0,0,12.100000000000001,0,0,0,0,3.341,62.17,111.99000000000001,0.54,1009,5.7,86,1.4000000000000001,N/A
2018,8,7,0,30,18.400000000000002,0,0,0,0,12.3,0,0,0,0,3.341,67.51,111.33,0.52,1009,5.2,91,1.2000000000000002,N/A
2018,8,7,1,30,17.900000000000002,0,0,0,0,12.3,0,0,0,0,3.341,69.96000000000001,108.26,0.49,1008,4.7,95,1.1,N/A
2018,8,7,2,30,17.6,0,0,0,0,12.200000000000001,0,0,0,0,3.341,70.83,103.08,0.45,1008,4.2,98,1,N/A
2018,8,7,3,30,17.7,0,0,0,0,12,0,0,0,0,3.341,69.15,96.24000000000001,0.4,1008,3.7,102,0.9,N/A
2018,8,7,4,30,18.8,13,64,15,0,12.200000000000001,13,64,0,15,3.341,65.49,87.92,0.35000000000000003,1008,3.3000000000000003,110,0.8,N/A
2018,8,7,5,30,20.8,54,389,126,0,14.3,54,389,0,126,3.341,66.41,79.3,0.3,1008,2.8000000000000003,126,0.9,N/A
2018,8,7,6,30,22.8,81,587,280,0,12.600000000000001,81,587,0,280,3.341,52.67,70.09,0.25,1008,2.4000000000000004,151,1,N/A
2018,8,7,7,30,25.400000000000002,99,700,440,0,13.5,99,700,0,440,3.341,47.75,60.81,0.2,1008,2.1,177,1.1,N/A
2018,8,7,8,30,28.3,114,764,586,0,13.5,114,764,0,586,3.341,40.25,51.910000000000004,0.15,1007,1.8,200,1.5,N/A
2018,8,7,9,30,30.5,140,772,696,0,12.600000000000001,140,772,0,696,3.341,33.37,44.02,0.1,1007,1.8,215,2,N/A
2018,8,7,10,30,31.8,158,778,771,0,11.600000000000001,158,778,0,771,3.341,29.05,38.050000000000004,0.07,1006,1.9000000000000001,224,2.2,N/A
2018,8,7,11,30,32.5,177,760,798,0,11.200000000000001,177,760,0,798,3.341,27.26,35.2,0.07,1006,2.1,228,2.2,N/A
2018,8,7,12,30,32.9,192,723,775,0,11.3,192,723,0,775,3.341,26.7,36.27,0.11,1006,2.4000000000000004,229,2,N/A
2018,8,7,13,30,33.1,199,678,711,2,11.600000000000001,311,388,0,604,3.341,27.03,40.94,0.15,1005,2.9000000000000004,225,1.7000000000000002,N/A
2018,8,7,14,30,33.2,198,606,603,0,12.4,198,606,0,603,3.341,28.240000000000002,48.08,0.2,1005,3.3000000000000003,222,1.5,N/A
2018,8,7,15,30,33.1,187,505,464,0,13.3,187,505,0,464,3.341,30.19,56.620000000000005,0.25,1005,3.8000000000000003,228,1.6,N/A
2018,8,7,16,30,31.900000000000002,164,362,312,3,13.200000000000001,164,362,5,312,3.341,32,65.8,0.3,1004,4.3,240,1.3,N/A
2018,8,7,17,30,30,115,167,158,4,19.3,115,167,5,158,3.341,52.58,75.11,0.35000000000000003,1004,4.800000000000001,267,0.9,N/A
2018,8,7,18,30,28.200000000000003,30,11,31,4,17.2,30,11,5,31,3.341,51.24,84.12,0.4,1004,5.2,309,1,N/A
2018,8,7,19,30,26.5,0,0,0,8,14.100000000000001,0,0,0,0,3.341,46.56,92.74,0.45,1004,5.7,170,1.2000000000000002,N/A
2018,8,7,20,30,25,0,0,0,4,14,0,0,0,0,3.341,50.61,100.23,0.49,1004,6.1000000000000005,29,1.2000000000000002,N/A
2018,8,7,21,30,24,0,0,0,7,13.8,0,0,0,0,3.341,52.92,106.27,0.52,1004,6.2,70,1.4000000000000001,N/A
2018,8,7,22,30,24,0,0,0,9,12.700000000000001,0,0,1,0,3.341,49.14,110.42,0.54,1004,6.1000000000000005,103,2.1,N/A
2018,8,7,23,30,24.200000000000003,0,0,0,6,11.8,0,0,0,0,3.341,45.980000000000004,112.27,0.54,1003,5.7,115,2.6,N/A
2018,8,8,0,30,24.3,0,0,0,9,13,0,0,0,0,3.341,49.21,111.61,0.52,1002,5.2,146,2.9000000000000004,N/A
2018,8,8,1,30,24.1,0,0,0,9,15.3,0,0,0,0,3.341,58.08,108.52,0.49,1002,4.7,168,3,N/A
2018,8,8,2,30,23.8,0,0,0,9,17,0,0,0,0,3.341,65.78,103.32000000000001,0.44,1003,4.2,189,3.5,N/A
2018,8,8,3,30,22.900000000000002,0,0,0,9,17.7,0,0,0,0,3.341,72.62,96.47,0.4,1003,3.7,206,3.8000000000000003,N/A
2018,8,8,4,30,22.1,4,0,4,6,18.400000000000002,4,0,5,4,3.341,79.52,88.12,0.35000000000000003,1004,3.3000000000000003,219,4.1000000000000005,N/A
2018,8,8,5,30,21.700000000000003,75,92,92,3,18.7,9,0,3,9,3.341,83.23,79.5,0.3,1005,2.8000000000000003,229,4.6000000000000005,N/A
2018,8,8,6,30,22.200000000000003,138,295,238,3,18,20,0,3,20,3.341,77.22,70.28,0.25,1006,2.4000000000000004,234,5.1000000000000005,N/A
2018,8,8,7,30,23,156,507,401,2,17.1,203,107,3,255,3.341,69.2,61.01,0.2,1007,2.1,235,5.4,N/A
2018,8,8,8,30,23.700000000000003,148,667,558,3,16.5,274,139,3,359,3.341,64.24,52.120000000000005,0.15,1008,1.9000000000000001,234,5.5,N/A
2018,8,8,9,30,24.1,140,758,683,3,16.3,60,0,3,60,3.341,61.84,44.25,0.1,1009,1.8,237,5.6000000000000005,N/A
2018,8,8,10,30,24.400000000000002,148,778,759,3,16.1,313,34,3,340,3.341,60.050000000000004,38.31,0.07,1009,1.9000000000000001,242,5.5,N/A
2018,8,8,11,30,24.5,157,781,793,3,16,104,0,0,104,3.341,59.07,35.480000000000004,0.07,1009,2.1,248,5.300000000000001,N/A
2018,8,8,12,30,24.6,137,813,790,3,15.5,379,110,0,467,3.341,56.79,36.550000000000004,0.1,1010,2.5,252,5.2,N/A
2018,8,8,13,30,24.700000000000003,135,793,732,3,14.600000000000001,333,69,3,385,3.341,53.42,41.21,0.15,1010,2.9000000000000004,255,5,N/A
2018,8,8,14,30,24.5,124,769,636,2,13.700000000000001,297,229,0,449,3.341,50.84,48.33,0.2,1011,3.3000000000000003,259,4.6000000000000005,N/A
2018,8,8,15,30,24.1,110,724,506,1,12.8,110,724,0,506,3.341,49.09,56.86,0.25,1011,3.8000000000000003,263,4.2,N/A
2018,8,8,16,30,23.200000000000003,89,650,354,0,12.100000000000001,89,650,0,354,3.341,49.59,66.03,0.3,1011,4.3,269,3.4000000000000004,N/A
2018,8,8,17,30,21.6,66,512,195,0,12,66,512,0,195,3.341,54.28,75.35000000000001,0.35000000000000003,1012,4.800000000000001,280,2.3000000000000003,N/A
2018,8,8,18,30,19.5,33,248,57,0,12.5,33,248,0,57,3.341,63.78,84.36,0.4,1012,5.300000000000001,294,1.3,N/A
2018,8,8,19,30,17.900000000000002,0,0,0,0,11.700000000000001,0,0,0,0,3.341,67.28,93,0.45,1013,5.7,306,1,N/A
2018,8,8,20,30,17.400000000000002,0,0,0,0,11.600000000000001,0,0,0,0,3.341,68.93,100.49000000000001,0.49,1013,6.1000000000000005,313,0.9,N/A
2018,8,8,21,30,17.3,0,0,0,0,11.600000000000001,0,0,0,0,3.341,69.18,106.55,0.52,1013,6.300000000000001,327,0.7000000000000001,N/A
2018,8,8,22,30,17.2,0,0,0,0,11.5,0,0,0,0,3.341,69.21000000000001,110.7,0.54,1013,6.1000000000000005,188,0.6000000000000001,N/A
2018,8,8,23,30,17.1,0,0,0,0,11.4,0,0,0,0,3.341,69.19,112.55,0.54,1013,5.7,37,0.6000000000000001,N/A
2018,8,9,0,30,15.5,0,0,0,0,11.3,0,0,0,0,3.341,76.05,111.88,0.52,1012,5.2,79,0.9,N/A
2018,8,9,1,30,15,0,0,0,0,11.3,0,0,0,0,3.341,78.62,108.78,0.49,1012,4.7,93,1.1,N/A
2018,8,9,2,30,14.8,0,0,0,1,11.4,0,0,0,0,3.341,80.16,103.57000000000001,0.44,1012,4.2,103,1.4000000000000001,N/A
2018,8,9,3,30,15.200000000000001,0,0,0,0,11.600000000000001,0,0,0,0,3.341,79.03,96.69,0.4,1012,3.7,105,1.8,N/A
2018,8,9,4,30,16.2,11,32,12,3,11.9,2,0,3,2,3.341,75.45,88.31,0.35000000000000003,1011,3.3000000000000003,101,2.5,N/A
2018,8,9,5,30,17.8,60,307,115,7,12.3,41,0,3,41,3.341,70.02,79.69,0.3,1011,2.8000000000000003,95,3.1,N/A
2018,8,9,6,30,19.6,97,493,262,3,12.8,20,0,0,20,3.341,64.74,70.48,0.25,1010,2.4000000000000004,91,3.3000000000000003,N/A
2018,8,9,7,30,21.3,127,594,413,6,13.3,22,0,0,22,3.341,60.26,61.21,0.2,1010,2.1,88,3.4000000000000004,N/A
2018,8,9,8,30,22.700000000000003,154,647,549,6,14.200000000000001,34,0,0,34,3.341,58.84,52.33,0.15,1009,1.9000000000000001,84,3.7,N/A
2018,8,9,9,30,23.900000000000002,200,625,646,6,15.5,324,97,0,394,3.341,59.27,44.480000000000004,0.1,1008,1.8,82,4.1000000000000005,N/A
2018,8,9,10,30,24.8,221,639,720,4,16.5,66,0,0,66,3.341,59.81,38.57,0.07,1007,1.9000000000000001,86,4.2,N/A
2018,8,9,11,30,25.200000000000003,234,633,748,9,17.3,59,0,0,59,3.341,61.59,35.76,0.07,1005,2.1,94,4,N/A
2018,8,9,12,30,25.5,228,634,736,9,18.3,60,0,0,60,3.341,64.46000000000001,36.84,0.1,1003,2.5,111,4.3,N/A
2018,8,9,13,30,25.5,198,649,684,6,19.1,92,0,0,92,3.341,67.79,41.480000000000004,0.15,1002,2.9000000000000004,140,6.1000000000000005,N/A
2018,8,9,14,30,24.400000000000002,170,641,594,6,19.5,72,0,1,72,3.341,74.27,48.59,0.2,1002,3.3000000000000003,168,8.4,N/A
2018,8,9,15,30,22.400000000000002,168,546,465,6,19.200000000000003,233,104,0,290,3.341,81.92,57.1,0.25,1002,3.8000000000000003,194,9.3,N/A
2018,8,9,16,30,20.5,160,385,315,6,17.8,18,0,0,18,3.341,84.66,66.27,0.3,1004,4.3,218,8.6,N/A
2018,8,9,17,30,18.8,112,207,163,6,16,10,0,0,10,3.341,83.84,75.59,0.35000000000000003,1006,4.800000000000001,236,7.5,N/A
2018,8,9,18,30,17.400000000000002,34,47,38,1,14.8,34,47,0,38,3.341,84.91,84.60000000000001,0.4,1008,5.300000000000001,244,6.2,N/A
2018,8,9,19,30,16.5,0,0,0,4,14.600000000000001,0,0,0,0,3.341,88.81,93.25,0.45,1009,5.7,247,5.2,N/A
2018,8,9,20,30,15.8,0,0,0,4,14.600000000000001,0,0,0,0,3.341,92.79,100.76,0.49,1011,6.1000000000000005,248,4.7,N/A
2018,8,9,21,30,15.200000000000001,0,0,0,4,14.5,0,0,0,0,3.341,95.62,106.83,0.52,1012,6.300000000000001,248,4.6000000000000005,N/A
2018,8,9,22,30,14.700000000000001,0,0,0,4,14.100000000000001,0,0,0,0,3.341,96.28,110.99000000000001,0.54,1013,6.1000000000000005,247,4.5,N/A
2018,8,9,23,30,14.4,0,0,0,3,13.600000000000001,0,0,0,0,3.341,95.11,112.84,0.54,1013,5.7,247,4.4,N/A
2018,8,10,0,30,13.9,0,0,0,0,13.3,0,0,0,0,3.341,96.08,112.17,0.52,1015,5.2,246,4.2,N/A
2018,8,10,1,30,13.5,0,0,0,0,13,0,0,0,0,3.341,96.55,109.05,0.48,1016,4.7,242,3.9000000000000004,N/A
2018,8,10,2,30,12.9,0,0,0,0,12.600000000000001,0,0,0,0,3.341,98.34,103.81,0.44,1016,4.2,233,3.5,N/A
2018,8,10,3,30,12.4,0,0,0,0,12.3,0,0,0,0,3.341,99.03,96.92,0.4,1017,3.8000000000000003,221,3.1,N/A
2018,8,10,4,30,12.600000000000001,10,39,11,4,11.9,10,39,5,11,3.341,95.61,88.49,0.35000000000000003,1017,3.3000000000000003,211,3.3000000000000003,N/A
2018,8,10,5,30,13.9,58,341,117,0,12.200000000000001,58,341,0,117,3.341,89.2,79.89,0.3,1017,2.8000000000000003,210,3.8000000000000003,N/A
2018,8,10,6,30,15.9,89,548,270,0,12.700000000000001,89,548,0,270,3.341,81.23,70.68,0.25,1018,2.4000000000000004,216,4.4,N/A
2018,8,10,7,30,17.900000000000002,103,690,433,0,12.5,103,690,0,433,3.341,70.86,61.410000000000004,0.19,1018,2.1,224,4.9,N/A
2018,8,10,8,30,19.400000000000002,106,788,586,0,11.4,106,788,0,586,3.341,59.82,52.550000000000004,0.14,1018,1.9000000000000001,230,5.2,N/A
2018,8,10,9,30,20.200000000000003,107,843,707,3,10,311,70,0,361,3.341,51.92,44.72,0.1,1019,1.8,232,5.4,N/A
2018,8,10,10,30,20.8,110,873,789,3,9.1,369,176,0,507,3.341,47.02,38.83,0.07,1019,1.9000000000000001,232,5.4,N/A
2018,8,10,11,30,21.3,112,881,825,2,8.8,349,356,0,637,3.341,44.62,36.050000000000004,0.07,1019,2.1,230,5.300000000000001,N/A
2018,8,10,12,30,21.6,129,847,804,3,8.8,381,160,0,509,3.341,43.96,37.13,0.1,1018,2.5,229,5.300000000000001,N/A
2018,8,10,13,30,21.8,118,841,745,4,8.9,140,0,0,140,3.341,43.74,41.76,0.15,1018,2.9000000000000004,228,5.4,N/A
2018,8,10,14,30,21.8,108,813,643,4,8.9,94,0,1,94,3.341,43.56,48.85,0.2,1018,3.3000000000000003,228,5.5,N/A
2018,8,10,15,30,21.6,98,757,506,3,8.6,224,244,0,356,3.341,43.31,57.35,0.25,1017,3.8000000000000003,228,5.300000000000001,N/A
2018,8,10,16,30,21,84,663,348,0,8.5,84,663,0,348,3.341,44.54,66.52,0.3,1017,4.3,226,4.800000000000001,N/A
2018,8,10,17,30,19.8,64,504,187,4,8.8,70,0,3,70,3.341,48.96,75.83,0.35000000000000003,1017,4.800000000000001,226,4,N/A
2018,8,10,18,30,18.400000000000002,31,218,50,4,9.200000000000001,18,0,3,18,3.341,54.96,84.85000000000001,0.4,1017,5.300000000000001,226,3.4000000000000004,N/A
2018,8,10,19,30,17.3,0,0,0,4,9.700000000000001,0,0,0,0,3.341,61.01,93.52,0.45,1017,5.7,226,3.4000000000000004,N/A
2018,8,10,20,30,16.5,0,0,0,4,10.700000000000001,0,0,0,0,3.341,68.35000000000001,101.04,0.49,1017,6.1000000000000005,227,3.7,N/A
2018,8,10,21,30,15.9,0,0,0,4,11.5,0,0,0,0,3.341,75.31,107.12,0.52,1017,6.300000000000001,231,4,N/A
2018,8,10,22,30,15.4,0,0,0,4,12.4,0,0,0,0,3.341,82.52,111.29,0.54,1017,6.1000000000000005,235,4.2,N/A
2018,8,10,23,30,15.200000000000001,0,0,0,4,13.3,0,0,0,0,3.341,88.62,113.14,0.54,1017,5.7,237,4.2,N/A
2018,8,11,0,30,14.700000000000001,0,0,0,3,13.8,0,0,0,0,3.341,94.64,112.45,0.52,1017,5.2,249,3.4000000000000004,N/A
2018,8,11,1,30,14,0,0,0,3,13.700000000000001,0,0,0,0,3.341,98.02,109.32000000000001,0.48,1017,4.7,259,2.7,N/A
2018,8,11,2,30,13,0,0,0,0,13,0,0,0,0,3.341,99.97,104.06,0.44,1018,4.2,268,2.2,N/A
2018,8,11,3,30,12.3,0,0,0,0,12,0,0,0,0,3.341,98.35000000000001,97.15,0.4,1018,3.8000000000000003,270,1.9000000000000001,N/A
2018,8,11,4,30,12.700000000000001,11,90,13,0,11.3,11,90,0,13,3.341,91.44,88.69,0.34,1019,3.3000000000000003,261,2.2,N/A
2018,8,11,5,30,14.200000000000001,44,470,125,0,11.600000000000001,44,470,0,125,3.341,84.43,80.10000000000001,0.3,1019,2.8000000000000003,253,2.9000000000000004,N/A
2018,8,11,6,30,16,65,667,284,0,11.5,65,667,0,284,3.341,74.61,70.88,0.24,1020,2.4000000000000004,257,3.7,N/A
2018,8,11,7,30,17.7,78,777,448,0,10.5,78,777,0,448,3.341,62.56,61.61,0.19,1020,2.1,264,4.3,N/A
2018,8,11,8,30,19,84,849,598,0,9.600000000000001,84,849,0,598,3.341,54.51,52.76,0.14,1020,1.9000000000000001,265,4.5,N/A
2018,8,11,9,30,20,91,884,716,2,9.200000000000001,327,168,3,446,3.341,49.94,44.96,0.1,1020,1.8,266,4.5,N/A
2018,8,11,10,30,20.900000000000002,95,904,797,3,9.200000000000001,362,227,0,538,3.341,46.97,39.1,0.07,1020,1.9000000000000001,267,4.5,N/A
2018,8,11,11,30,21.5,98,912,832,3,9.200000000000001,385,146,0,503,3.341,45.27,36.34,0.07,1020,2.1,270,4.4,N/A
2018,8,11,12,30,21.900000000000002,104,901,819,2,9.1,366,265,0,576,3.341,44.04,37.43,0.1,1020,2.5,272,4.3,N/A
2018,8,11,13,30,21.900000000000002,99,885,756,3,9,348,154,0,462,3.341,43.74,42.050000000000004,0.15,1020,2.9000000000000004,275,4,N/A
2018,8,11,14,30,21.700000000000003,94,852,652,3,8.8,296,144,0,391,3.341,43.63,49.120000000000005,0.2,1019,3.3000000000000003,278,3.7,N/A
2018,8,11,15,30,21.1,88,792,513,7,8.5,174,473,0,427,3.341,44.33,57.61,0.25,1019,3.8000000000000003,282,3.3000000000000003,N/A
2018,8,11,16,30,20.3,76,703,353,4,8.1,147,268,0,253,3.341,45.37,66.77,0.3,1019,4.3,288,2.5,N/A
2018,8,11,17,30,18.5,58,553,191,2,8.6,77,300,3,149,3.341,52.54,76.08,0.35000000000000003,1019,4.800000000000001,301,1.5,N/A
2018,8,11,18,30,16.400000000000002,28,263,50,3,9.8,28,108,3,38,3.341,64.87,85.10000000000001,0.4,1019,5.300000000000001,322,0.9,N/A
2018,8,11,19,30,15.3,0,0,0,0,8.4,0,0,0,0,3.341,63.51,93.78,0.45,1019,5.7,167,0.9,N/A
2018,8,11,20,30,15.200000000000001,0,0,0,3,8.5,0,0,0,0,3.341,64.37,101.31,0.49,1019,6.1000000000000005,21,0.8,N/A
2018,8,11,21,30,14.8,0,0,0,4,8.700000000000001,0,0,0,0,3.341,66.68,107.41,0.52,1019,6.300000000000001,67,0.8,N/A
2018,8,11,22,30,14,0,0,0,7,8.700000000000001,0,0,0,0,3.341,70.31,111.59,0.54,1018,6.1000000000000005,111,0.9,N/A
2018,8,11,23,30,13.4,0,0,0,7,8.5,0,0,0,0,3.341,72.28,113.44,0.54,1018,5.7,129,0.9,N/A
2018,8,12,0,30,13.200000000000001,0,0,0,7,8.3,0,0,0,0,3.341,72.01,112.74000000000001,0.52,1017,5.2,160,1.3,N/A
2018,8,12,1,30,13.8,0,0,0,4,8,0,0,0,0,3.341,67.8,109.59,0.48,1016,4.7,173,1.7000000000000002,N/A
2018,8,12,2,30,14.3,0,0,0,3,7.6000000000000005,0,0,0,0,3.341,63.980000000000004,104.32000000000001,0.44,1016,4.3,181,2,N/A
2018,8,12,3,30,14.3,0,0,0,7,7.2,0,0,0,0,3.341,62.57,97.39,0.39,1015,3.8000000000000003,185,2.2,N/A
2018,8,12,4,30,14.700000000000001,9,60,10,3,7.1000000000000005,9,60,5,10,3.341,60.5,88.89,0.34,1015,3.3000000000000003,185,2.8000000000000003,N/A
2018,8,12,5,30,16.2,45,419,116,4,7.300000000000001,16,0,3,16,3.341,55.7,80.3,0.3,1015,2.9000000000000004,182,3.2,N/A
2018,8,12,6,30,18.400000000000002,67,624,269,7,8,11,0,0,11,3.341,50.76,71.08,0.24,1014,2.5,185,3.5,N/A
2018,8,12,7,30,21,81,735,429,4,8.4,51,0,0,51,3.341,44.24,61.82,0.19,1014,2.1,194,3.8000000000000003,N/A
2018,8,12,8,30,23.1,92,801,574,7,9.3,266,177,0,373,3.341,41.410000000000004,52.980000000000004,0.14,1013,1.9000000000000001,199,3.8000000000000003,N/A
2018,8,12,9,30,24.6,100,836,689,3,10.700000000000001,287,371,0,549,3.341,41.7,45.2,0.1,1013,1.8,201,3.6,N/A
2018,8,12,10,30,25.700000000000003,106,853,766,3,11.600000000000001,327,373,0,616,3.341,41.29,39.38,0.06,1012,1.9000000000000001,200,3.4000000000000004,N/A
2018,8,12,11,30,26.5,109,859,799,7,12,288,497,0,687,3.341,40.410000000000004,36.64,0.07,1011,2.2,198,3.1,N/A
2018,8,12,12,30,27,117,839,780,7,12.100000000000001,279,507,0,680,3.341,39.47,37.730000000000004,0.1,1010,2.5,195,2.9000000000000004,N/A
2018,8,12,13,30,27.1,116,819,721,7,11.9,259,487,0,619,3.341,38.95,42.34,0.15,1010,2.9000000000000004,194,2.6,N/A
2018,8,12,14,30,26.400000000000002,115,769,616,7,11.5,199,539,0,549,3.341,39.550000000000004,49.4,0.2,1009,3.3000000000000003,201,2,N/A
2018,8,12,15,30,25.400000000000002,108,701,482,3,12.3,207,323,0,379,3.341,44,57.870000000000005,0.25,1008,3.8000000000000003,221,1.3,N/A
2018,8,12,16,30,24.400000000000002,89,616,330,8,15.200000000000001,87,0,0,87,3.341,56.59,67.02,0.3,1008,4.3,250,0.9,N/A
2018,8,12,17,30,23.5,63,475,175,7,15.9,8,0,3,8,3.341,62.39,76.34,0.35000000000000003,1007,4.800000000000001,278,0.7000000000000001,N/A
2018,8,12,18,30,23,28,195,44,7,13.4,4,0,3,4,3.341,54.7,85.36,0.4,1007,5.300000000000001,311,0.5,N/A
2018,8,12,19,30,22.5,0,0,0,7,11.4,0,0,0,0,3.341,49.61,94.06,0.45,1007,5.7,204,0.4,N/A
2018,8,12,20,30,21.6,0,0,0,4,11.100000000000001,0,0,0,0,3.341,51.35,101.60000000000001,0.49,1007,6.1000000000000005,92,0.6000000000000001,N/A
2018,8,12,21,30,20.700000000000003,0,0,0,4,10.700000000000001,0,0,0,0,3.341,52.620000000000005,107.7,0.52,1006,6.300000000000001,124,0.8,N/A
2018,8,12,22,30,20,0,0,0,4,10.3,0,0,0,0,3.341,53.620000000000005,111.89,0.54,1006,6.1000000000000005,152,0.9,N/A
2018,8,12,23,30,19.700000000000003,0,0,0,4,10.100000000000001,0,0,0,0,3.341,53.84,113.74000000000001,0.48,1005,5.7,166,0.9,N/A
2018,8,13,0,30,19,0,0,0,4,9.8,0,0,0,0,4.112,55.35,113.04,0.5700000000000001,1003,0,166,0.8,N/A
2018,8,13,1,30,18,0,0,0,7,9.700000000000001,0,0,0,0,4.112,58.300000000000004,109.86,0.52,1003,4.800000000000001,180,1.2000000000000002,N/A
2018,8,13,2,30,17.400000000000002,0,0,0,6,11.100000000000001,0,0,0,0,4.112,66.63,104.57000000000001,0.47000000000000003,1004,4.3,205,2.2,N/A
2018,8,13,3,30,16.7,0,0,0,6,12.700000000000001,0,0,0,0,4.112,77.38,97.62,0.42,1004,3.8000000000000003,213,2.9000000000000004,N/A
2018,8,13,4,30,16.2,0,0,0,9,14.200000000000001,0,0,0,0,4.112,87.98,89.09,0.36,1004,3.2,204,2.2,N/A
2018,8,13,5,30,16.5,50,343,106,6,15.100000000000001,15,0,3,15,4.112,91.17,80.51,0.31,1004,2.7,180,1.5,N/A
2018,8,13,6,30,17.3,88,507,251,4,15.700000000000001,19,0,0,19,4.112,90.35000000000001,71.28,0.25,1003,2.3000000000000003,169,1.7000000000000002,N/A
2018,8,13,7,30,18.400000000000002,123,589,399,3,16.400000000000002,194,95,0,239,4.112,88.4,62.03,0.19,1004,1.9000000000000001,182,2.6,N/A
2018,8,13,8,30,19.6,153,642,537,4,17.1,47,0,0,47,5.647,85.45,53.2,0.13,1004,1.5,199,3.5,N/A
2018,8,13,9,30,20.8,157,709,654,3,17.400000000000002,58,0,0,58,5.647,80.81,45.44,0.08,1003,1.4000000000000001,217,3.8000000000000003,N/A
2018,8,13,10,30,21.8,147,766,737,6,17.3,179,5,0,182,5.647,75.58,39.65,0.02,1003,1.5,233,3.8000000000000003,N/A
2018,8,13,11,30,22.3,139,797,776,6,17.2,105,0,0,105,5.647,72.76,36.94,0.03,1003,1.7000000000000002,242,3.8000000000000003,N/A
2018,8,13,12,30,22.1,161,752,753,4,17.2,361,81,0,425,5.647,73.59,38.04,0.08,1003,2.1,245,3.8000000000000003,N/A
2018,8,13,13,30,21.3,163,718,691,4,17.3,63,0,0,63,5.647,77.8,42.63,0.14,1003,2.5,249,3.8000000000000003,N/A
2018,8,13,14,30,20.5,149,686,593,8,17.5,274,300,0,469,5.647,82.77,49.67,0.2,1004,3,253,3.6,N/A
2018,8,13,15,30,20.1,143,601,460,9,17.6,25,0,0,25,5.647,85.69,58.14,0.25,1004,3.5,257,3.4000000000000004,N/A
