Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,487103,-,-,-,51.45,5.54,0,19,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,3,24,1,30,3.1,0,0,0,4,2.5,0,0,0,0,5.138,96.03,122.66,0.61,999,4.2,163,1.7000000000000002,N/A
2018,3,24,2,30,2.6,0,0,0,4,2.3000000000000003,0,0,0,0,5.138,97.66,116.66,0.55,999,3.9000000000000004,158,1.7000000000000002,N/A
2018,3,24,3,30,2,0,0,0,4,2,0,0,0,0,5.138,100,109.01,0.5,999,3.7,155,1.5,N/A
2018,3,24,4,30,1.5,0,0,0,4,1.5,0,0,0,0,5.138,100,100.33,0.44,999,3.4000000000000004,151,1.5,N/A
2018,3,24,5,30,2,0,0,0,1,1.5,0,0,0,0,5.138,96.83,91.12,0.39,999,3,146,2.1,N/A
2018,3,24,6,30,3.5,49,359,101,0,1.7000000000000002,49,359,0,101,5.138,88.17,81.67,0.34,999,2.7,142,2.7,N/A
2018,3,24,7,30,5.800000000000001,80,595,257,4,2.4000000000000004,19,0,0,19,5.138,78.64,72.66,0.29,1000,2.4000000000000004,144,2.8000000000000003,N/A
2018,3,24,8,30,8,97,724,410,4,2.7,32,0,0,32,5.138,69.09,64.36,0.24,1000,2.1,146,2.9000000000000004,N/A
2018,3,24,9,30,9.5,111,791,538,4,2.7,231,69,0,268,5.138,62.54,57.34,0.19,1000,1.9000000000000001,143,2.9000000000000004,N/A
2018,3,24,10,30,10.700000000000001,119,824,623,4,2.9000000000000004,271,77,0,318,5.138,58.65,52.32,0.16,1000,1.7000000000000002,141,2.8000000000000003,N/A
2018,3,24,11,30,11.8,120,842,661,2,3.3000000000000003,289,274,0,465,5.138,55.92,50.02,0.14,1000,1.7000000000000002,138,2.5,N/A
2018,3,24,12,30,12.5,120,835,647,7,3.6,203,541,0,545,5.138,54.43,50.84,0.14,999,1.8,133,2.3000000000000003,N/A
2018,3,24,13,30,12.9,111,817,584,3,3.7,263,189,0,372,5.138,53.46,54.63,0.16,999,2,126,2.2,N/A
2018,3,24,14,30,12.8,100,771,477,4,3.7,199,50,0,224,5.138,53.74,60.77,0.2,999,2.2,118,2.2,N/A
2018,3,24,15,30,12,86,678,334,7,3.6,118,426,0,274,5.138,56.57,68.53,0.24,999,2.5,111,1.9000000000000001,N/A
2018,3,24,16,30,9.8,64,501,175,0,4.6000000000000005,64,501,0,175,5.138,70.09,77.26,0.29,999,2.9000000000000004,103,1.3,N/A
2018,3,24,17,30,7.300000000000001,24,175,35,1,3.7,24,175,0,35,5.138,77.87,86.35000000000001,0.34,1000,3.2,99,1.2000000000000002,N/A
2018,3,24,18,30,6,0,0,0,0,2.7,0,0,0,0,5.138,79.63,95.86,0.4,1000,3.5,102,1.3,N/A
2018,3,24,19,30,4.9,0,0,0,0,2.4000000000000004,0,0,0,0,5.138,84.08,104.81,0.45,1001,3.8000000000000003,108,1.3,N/A
2018,3,24,20,30,4,0,0,0,0,2.1,0,0,0,0,5.138,87.64,112.97,0.5,1001,4.1000000000000005,116,1.3,N/A
2018,3,24,21,30,3.2,0,0,0,0,1.8,0,0,0,0,5.138,90.72,119.79,0.56,1001,4.3,126,1.3,N/A
2018,3,24,22,30,2.6,0,0,0,0,1.5,0,0,0,0,5.138,92.60000000000001,124.60000000000001,0.61,1001,4.4,138,1.2000000000000002,N/A
2018,3,24,23,30,2.3000000000000003,0,0,0,0,1.2000000000000002,0,0,0,0,5.138,92.62,126.77,0.66,1001,4.4,144,1.2000000000000002,N/A
2018,3,25,0,30,2,0,0,0,0,1,0,0,0,0,5.138,92.84,125.95,0.65,1002,4.3,159,1.1,N/A
2018,3,25,1,30,2,0,0,0,0,0.7000000000000001,0,0,0,0,5.138,91.33,122.27,0.61,1002,4.2,168,0.9,N/A
2018,3,25,2,30,2.2,0,0,0,1,0.6000000000000001,0,0,0,0,5.138,88.85000000000001,116.27,0.55,1002,4,175,0.7000000000000001,N/A
2018,3,25,3,30,2.2,0,0,0,1,0.5,0,0,0,0,5.138,88.28,108.64,0.5,1003,3.7,181,0.4,N/A
2018,3,25,4,30,1.9000000000000001,0,0,0,4,0.4,0,0,0,0,5.138,89.8,99.97,0.44,1003,3.4000000000000004,129,0.1,N/A
2018,3,25,5,30,2.4000000000000004,0,0,0,4,0.4,0,0,0,0,5.138,86.34,90.14,0.39,1003,3,61,0.1,N/A
2018,3,25,6,30,3.9000000000000004,51,336,102,4,0.6000000000000001,38,0,3,38,5.138,78.92,81.32000000000001,0.34,1004,2.7,52,0.4,N/A
2018,3,25,7,30,6.4,87,557,256,2,1.1,104,1,0,104,5.138,68.93,72.3,0.29,1005,2.4000000000000004,58,0.9,N/A
2018,3,25,8,30,9.5,108,680,407,2,1.7000000000000002,186,165,0,258,5.138,58.26,63.980000000000004,0.24,1005,2.1,58,1.4000000000000001,N/A
2018,3,25,9,30,11.8,133,721,526,0,2,133,721,0,526,4.882,51.2,56.95,0.19,1005,1.9000000000000001,49,1.7000000000000002,N/A
2018,3,25,10,30,12.8,146,751,609,0,2.7,146,751,0,609,4.882,50.120000000000005,51.92,0.16,1005,1.8,34,1.7000000000000002,N/A
2018,3,25,11,30,13.4,153,759,645,0,3.2,153,759,0,645,4.882,49.96,49.620000000000005,0.14,1006,1.7000000000000002,17,1.8,N/A
2018,3,25,12,30,13.600000000000001,187,676,618,2,3.5,288,253,0,449,4.882,50.47,50.46,0.14,1006,1.8,183,2.2,N/A
2018,3,25,13,30,13.4,195,601,546,4,3.7,253,68,0,293,4.882,51.7,54.29,0.16,1006,2,356,2.6,N/A
2018,3,25,14,30,12.8,195,490,436,4,3.9000000000000004,94,0,0,94,4.882,54.56,60.46,0.2,1006,2.3000000000000003,353,3,N/A
2018,3,25,15,30,11.700000000000001,166,359,299,4,4.1000000000000005,26,0,0,26,4.882,59.65,68.25,0.24,1006,2.6,353,3,N/A
2018,3,25,16,30,10.100000000000001,106,195,150,4,4.7,24,0,3,24,4.882,69.36,76.99,0.29,1007,2.9000000000000004,353,2.6,N/A
2018,3,25,17,30,8.4,22,33,24,4,4.7,6,0,3,6,4.882,77.56,86.10000000000001,0.34,1008,3.2,356,2.5,N/A
2018,3,25,18,30,7.1000000000000005,0,0,0,4,4.6000000000000005,0,0,0,0,4.882,84.02,95.60000000000001,0.4,1009,3.5,181,2.6,N/A
2018,3,25,19,30,6.1000000000000005,0,0,0,4,4.5,0,0,0,0,4.882,89.65,104.54,0.45,1009,3.8000000000000003,5,2.6,N/A
2018,3,25,20,30,5.2,0,0,0,4,4.4,0,0,0,0,4.882,94.64,112.67,0.5,1010,4.1000000000000005,7,2.4000000000000004,N/A
2018,3,25,21,30,4.3,0,0,0,4,4.3,0,0,0,0,4.882,99.71000000000001,119.46000000000001,0.56,1010,4.3,8,2.1,N/A
2018,3,25,22,30,3.6,0,0,0,4,3.6,0,0,0,0,4.882,100,124.24000000000001,0.61,1010,4.4,6,1.9000000000000001,N/A
2018,3,25,23,30,3.3000000000000003,0,0,0,0,3.3000000000000003,0,0,0,0,4.882,100,126.38000000000001,0.62,1010,4.4,5,1.8,N/A
2018,3,26,0,30,3.2,0,0,0,0,3.2,0,0,0,0,3.598,100,125.55,0.5700000000000001,1011,4.3,178,2.1,N/A
2018,3,26,1,30,3.1,0,0,0,0,3,0,0,0,0,3.598,99.3,121.87,0.56,1011,4.2,352,2.4000000000000004,N/A
2018,3,26,2,30,2.8000000000000003,0,0,0,0,2.6,0,0,0,0,3.598,98.56,115.89,0.53,1011,4.6000000000000005,344,2.4000000000000004,N/A
2018,3,26,3,30,2.6,0,0,0,1,2.2,0,0,0,0,3.598,97.49000000000001,108.27,0.5,1012,4.1000000000000005,340,2.2,N/A
2018,3,26,4,30,2.5,0,0,0,4,2,0,0,0,0,3.598,96.4,99.61,0.46,1012,3.6,340,1.9000000000000001,N/A
2018,3,26,5,30,2.7,0,0,0,1,1.9000000000000001,0,0,0,0,3.598,94.64,89.85000000000001,0.42,1013,3.1,339,1.7000000000000002,N/A
2018,3,26,6,30,3.2,53,375,112,1,1.9000000000000001,53,375,0,112,3.598,91.12,80.96000000000001,0.38,1013,2.6,329,1.6,N/A
2018,3,26,7,30,4.6000000000000005,80,614,271,4,2,20,0,0,20,3.598,83.41,71.94,0.34,1014,2.1,319,1.5,N/A
2018,3,26,8,30,7,89,764,429,4,2,93,0,0,93,3.598,70.49,63.61,0.31,1014,1.5,317,1.6,N/A
2018,3,26,9,30,9.200000000000001,92,849,560,4,2,247,156,0,333,5.14,60.56,56.56,0.28,1014,1,315,1.8,N/A
2018,3,26,10,30,10.5,95,888,647,4,1.9000000000000001,254,370,0,484,5.14,55.13,51.53,0.25,1014,0.6000000000000001,310,2.2,N/A
2018,3,26,11,30,11.100000000000001,98,898,685,4,1.6,252,439,0,539,5.14,52.13,49.230000000000004,0.24,1014,0.4,308,2.5,N/A
2018,3,26,12,30,11.3,133,808,652,4,1.4000000000000001,289,85,0,344,5.14,50.410000000000004,50.09,0.23,1014,0.7000000000000001,308,2.8000000000000003,N/A
2018,3,26,13,30,11.200000000000001,137,759,584,4,1.3,51,0,0,51,5.14,50.39,53.94,0.24,1014,1.2000000000000002,309,2.8000000000000003,N/A
2018,3,26,14,30,10.8,127,698,475,4,1.4000000000000001,39,0,0,39,5.14,52.22,60.15,0.26,1014,1.8,311,2.6,N/A
2018,3,26,15,30,10.100000000000001,118,568,331,4,1.7000000000000002,26,0,0,26,5.14,55.85,67.96000000000001,0.28,1014,2.3000000000000003,315,2.1,N/A
2018,3,26,16,30,8.4,83,400,175,2,2.7,13,0,3,13,5.14,67.35,76.72,0.31,1014,2.8000000000000003,323,1.3,N/A
2018,3,26,17,30,6.4,29,134,38,0,2.7,29,134,0,38,5.14,77.19,85.85000000000001,0.35000000000000003,1014,3.3000000000000003,328,1,N/A
2018,3,26,18,30,5.2,0,0,0,0,2,0,0,0,0,5.14,80.11,95.33,0.39,1014,3.8000000000000003,325,1,N/A
2018,3,26,19,30,4.2,0,0,0,0,2.2,0,0,0,0,5.14,86.99,104.26,0.43,1014,4.3,314,1.1,N/A
2018,3,26,20,30,2.9000000000000004,0,0,0,1,2.4000000000000004,0,0,0,0,5.14,96.63,112.37,0.47000000000000003,1014,4.7,304,1.2000000000000002,N/A
2018,3,26,21,30,2.1,0,0,0,0,2.1,0,0,0,0,5.14,100,119.12,0.5,1014,5.1000000000000005,301,1.3,N/A
2018,3,26,22,30,1.8,0,0,0,0,1.8,0,0,0,0,5.14,100,123.87,0.54,1014,5.300000000000001,298,1.5,N/A
2018,3,26,23,30,1.5,0,0,0,0,1.5,0,0,0,0,5.14,100,126,0.56,1014,5.4,295,1.5,N/A
2018,3,27,0,30,1.6,0,0,0,0,1.6,0,0,0,0,5.14,100,125.15,0.5700000000000001,1014,5.2,282,1.6,N/A
2018,3,27,1,30,1.6,0,0,0,4,1.5,0,0,0,0,5.14,99.01,121.47,0.56,1014,5,270,1.6,N/A
2018,3,27,2,30,1.3,0,0,0,4,1.1,0,0,0,0,5.14,98.26,115.51,0.53,1014,4.6000000000000005,247,1.2000000000000002,N/A
2018,3,27,3,30,1,0,0,0,4,0.7000000000000001,0,0,0,0,5.14,97.67,107.9,0.5,1013,4.1000000000000005,210,1.1,N/A
2018,3,27,4,30,0.9,0,0,0,0,0.5,0,0,0,0,5.14,96.94,99.26,0.46,1013,3.6,176,1.5,N/A
2018,3,27,5,30,1.3,0,0,0,0,0.4,0,0,0,0,5.14,93.85000000000001,89.55,0.42,1012,3.1,159,2.2,N/A
2018,3,27,6,30,2.4000000000000004,55,394,119,4,0.6000000000000001,8,0,3,8,5.14,87.91,80.61,0.38,1011,2.6,152,2.8000000000000003,N/A
2018,3,27,7,30,4,84,615,278,7,0.9,29,0,0,29,5.14,80.2,71.58,0.34,1011,2.1,147,3.2,N/A
2018,3,27,8,30,6,98,738,431,4,1.2000000000000002,156,10,0,161,5.14,71.11,63.230000000000004,0.31,1010,1.5,144,3.5,N/A
2018,3,27,9,30,8,123,763,548,7,1.2000000000000002,63,0,0,63,5.14,61.96,56.17,0.28,1009,1,150,3.9000000000000004,N/A
2018,3,27,10,30,9.600000000000001,134,789,629,7,0.9,232,21,0,245,5.14,54.51,51.13,0.25,1008,0.6000000000000001,161,4.2,N/A
2018,3,27,11,30,10.200000000000001,144,781,658,4,1.5,142,0,0,142,5.14,54.81,48.83,0.24,1007,0.4,172,4.4,N/A
2018,3,27,12,30,10.100000000000001,154,746,636,4,2.9000000000000004,57,0,0,57,5.14,60.95,49.72,0.23,1006,0.8,180,4.4,N/A
2018,3,27,13,30,9.600000000000001,145,720,572,4,4,50,0,0,50,5.14,67.93,53.6,0.24,1005,1.2000000000000002,185,4.4,N/A
2018,3,27,14,30,8.9,113,723,476,4,4.5,40,0,0,40,5.14,74.09,59.84,0.25,1004,1.8,187,4.2,N/A
2018,3,27,15,30,8,93,647,338,4,4.9,26,0,0,26,5.14,80.82000000000001,67.68,0.28,1004,2.3000000000000003,187,3.7,N/A
2018,3,27,16,30,7.1000000000000005,64,522,186,4,5.2,13,0,3,13,5.14,87.9,76.46000000000001,0.31,1003,2.8000000000000003,183,2.9000000000000004,N/A
2018,3,27,17,30,6.2,27,218,44,4,5.300000000000001,4,0,3,4,5.14,93.64,85.60000000000001,0.35000000000000003,1003,3.3000000000000003,177,2.3000000000000003,N/A
2018,3,27,18,30,5.7,0,0,0,1,5,0,0,0,0,5.14,95.36,95.07000000000001,0.39,1003,3.8000000000000003,174,2,N/A
2018,3,27,19,30,5.300000000000001,0,0,0,1,4.800000000000001,0,0,0,0,5.14,96.7,103.98,0.43,1002,4.3,180,1.5,N/A
2018,3,27,20,30,4.800000000000001,0,0,0,7,4.7,0,0,0,0,5.14,99.07000000000001,112.07000000000001,0.46,1002,4.7,200,1,N/A
2018,3,27,21,30,4.3,0,0,0,7,4.3,0,0,0,0,5.14,100,118.79,0.5,1002,5.1000000000000005,230,0.9,N/A
2018,3,27,22,30,3.7,0,0,0,4,3.7,0,0,0,0,5.14,100,123.51,0.53,1002,5.300000000000001,255,1,N/A
2018,3,27,23,30,3.4000000000000004,0,0,0,0,3.4000000000000004,0,0,0,0,5.14,100,125.61,0.56,1002,5.4,264,1.2000000000000002,N/A
2018,3,28,0,30,3.5,0,0,0,4,3.5,0,0,0,0,5.14,100,124.75,0.56,1002,5.300000000000001,272,1.7000000000000002,N/A
2018,3,28,1,30,3.9000000000000004,0,0,0,4,3.9000000000000004,0,0,0,0,5.14,100,121.08,0.56,1002,5,273,2,N/A
2018,3,28,2,30,4.2,0,0,0,1,4.2,0,0,0,0,5.14,100,115.12,0.53,1002,4.6000000000000005,273,2.2,N/A
2018,3,28,3,30,4.2,0,0,0,6,4.2,0,0,0,0,5.14,100,107.53,0.5,1002,4.1000000000000005,271,2,N/A
2018,3,28,4,30,4.3,0,0,0,7,4.3,0,0,0,0,5.14,100,98.9,0.46,1002,3.6,266,2,N/A
2018,3,28,5,30,4.9,0,0,0,7,4.6000000000000005,0,0,0,0,5.14,97.68,89.25,0.42,1002,3.1,259,2.3000000000000003,N/A
2018,3,28,6,30,5.6000000000000005,64,316,117,4,5,8,0,3,8,5.14,95.68,80.26,0.38,1002,2.6,251,2.5,N/A
2018,3,28,7,30,6.6000000000000005,99,535,272,6,5.6000000000000005,13,0,0,13,5.14,93.43,71.22,0.34,1001,2.1,243,2.4000000000000004,N/A
2018,3,28,8,30,7.6000000000000005,118,666,422,6,6.2,22,0,0,22,5.14,90.67,62.86,0.31,1001,1.6,232,2.5,N/A
2018,3,28,9,30,8.3,128,742,545,6,6.2,32,0,0,32,5.138,86.39,55.79,0.28,1000,1,219,2.6,N/A
2018,3,28,10,30,8.5,137,772,626,6,5.9,40,0,0,40,5.138,83.89,50.730000000000004,0.25,999,0.6000000000000001,207,2.8000000000000003,N/A
2018,3,28,11,30,8.200000000000001,152,764,658,6,5.9,43,0,0,43,5.138,85.2,48.44,0.24,998,0.4,197,2.9000000000000004,N/A
2018,3,28,12,30,7.6000000000000005,170,714,635,6,5.9,41,0,0,41,5.138,88.83,49.34,0.23,997,0.8,188,2.8000000000000003,N/A
2018,3,28,13,30,7.2,163,686,573,7,5.9,84,0,0,84,5.138,91.16,53.26,0.24,996,1.2000000000000002,177,2.6,N/A
2018,3,28,14,30,7.1000000000000005,134,667,473,4,5.800000000000001,39,0,0,39,5.138,91.57000000000001,59.54,0.25,995,1.8,166,2.4000000000000004,N/A
2018,3,28,15,30,6.9,112,580,335,4,5.800000000000001,26,0,0,26,5.138,92.93,67.4,0.28,993,2.3000000000000003,164,1.9000000000000001,N/A
2018,3,28,16,30,6.4,80,423,181,4,5.9,13,0,3,13,5.138,96.82000000000001,76.2,0.31,993,2.8000000000000003,224,1.6,N/A
2018,3,28,17,30,5.5,32,144,44,4,5.5,4,0,3,4,5.138,100,85.35000000000001,0.34,994,3.3000000000000003,289,3.1,N/A
2018,3,28,18,30,4.4,0,0,0,4,4.4,0,0,0,0,5.138,100,94.81,0.39,996,3.8000000000000003,300,5,N/A
2018,3,28,19,30,3.5,0,0,0,4,3.4000000000000004,0,0,0,0,5.138,99.27,103.7,0.42,997,4.3,298,5.4,N/A
2018,3,28,20,30,3.1,0,0,0,1,2.8000000000000003,0,0,0,0,5.138,97.8,111.77,0.46,998,4.7,287,5.2,N/A
2018,3,28,21,30,3.2,0,0,0,1,2.6,0,0,0,0,5.138,96.16,118.46000000000001,0.5,999,5.1000000000000005,276,5,N/A
2018,3,28,22,30,3.3000000000000003,0,0,0,1,2.7,0,0,0,0,5.138,96.11,123.15,0.53,1000,5.300000000000001,268,4.6000000000000005,N/A
2018,3,28,23,30,3.4000000000000004,0,0,0,1,2.9000000000000004,0,0,0,0,5.138,96.60000000000001,125.22,0.56,1000,5.4,264,4.4,N/A
2018,3,29,0,30,3.7,0,0,0,1,3.1,0,0,0,0,5.138,96.02,124.35000000000001,0.56,1001,5.300000000000001,254,4.2,N/A
2018,3,29,1,30,3.5,0,0,0,4,3.1,0,0,0,0,5.138,97.24000000000001,120.69,0.55,1001,5,249,4,N/A
2018,3,29,2,30,3,0,0,0,4,2.9000000000000004,0,0,0,0,5.138,99.59,114.74000000000001,0.53,1002,4.6000000000000005,244,3.6,N/A
2018,3,29,3,30,2.5,0,0,0,4,2.5,0,0,0,0,5.138,100,107.16,0.5,1002,4.1000000000000005,237,3.2,N/A
2018,3,29,4,30,2.3000000000000003,0,0,0,7,2.1,0,0,0,0,5.138,98.83,98.54,0.46,1002,3.6,229,3.1,N/A
2018,3,29,5,30,2.5,9,23,10,7,1.9000000000000001,9,23,5,10,5.138,96.06,88.94,0.42,1002,3.1,221,3.1,N/A
2018,3,29,6,30,3.1,67,328,124,4,2.2,9,0,3,9,5.138,93.93,79.91,0.38,1002,2.6,220,3.3000000000000003,N/A
2018,3,29,7,30,3.9000000000000004,107,519,278,4,2.7,21,0,0,21,5.138,92.15,70.86,0.34,1003,2.1,224,3.5,N/A
2018,3,29,8,30,4.9,131,644,429,4,3.2,35,0,0,35,5.138,88.87,62.49,0.31,1003,1.6,229,3.7,N/A
2018,3,29,9,30,6.5,146,716,553,4,3.8000000000000003,48,0,0,48,4.882,82.94,55.4,0.28,1003,1,237,3.9000000000000004,N/A
2018,3,29,10,30,7.800000000000001,145,783,645,4,4.1000000000000005,115,0,0,115,4.882,77.58,50.33,0.25,1003,0.6000000000000001,244,4.1000000000000005,N/A
2018,3,29,11,30,8.5,139,813,683,4,3.3000000000000003,313,126,0,397,4.882,69.7,48.050000000000004,0.23,1003,0.5,247,4,N/A
2018,3,29,12,30,8.8,136,812,669,4,2.5,232,16,0,242,4.882,64.55,48.97,0.23,1003,0.8,248,3.6,N/A
2018,3,29,13,30,9.200000000000001,119,811,608,1,1.9000000000000001,119,811,0,608,4.882,60.5,52.92,0.23,1003,1.3,247,3.2,N/A
2018,3,29,14,30,9.4,100,792,505,2,1.6,224,179,0,316,4.882,58.300000000000004,59.230000000000004,0.25,1002,1.8,243,2.5,N/A
2018,3,29,15,30,9.200000000000001,82,725,364,0,1.4000000000000001,82,725,0,364,4.882,58.120000000000005,67.13,0.28,1002,2.3000000000000003,229,1.6,N/A
2018,3,29,16,30,8,60,591,203,0,2.5,60,591,0,203,4.882,68.26,75.94,0.31,1002,2.8000000000000003,186,0.9,N/A
2018,3,29,17,30,5.800000000000001,28,297,54,0,1.3,28,297,0,54,4.882,72.83,85.10000000000001,0.34,1003,3.3000000000000003,145,1,N/A
2018,3,29,18,30,4.3,0,0,0,7,0.2,0,0,0,0,4.882,74.74,94.55,0.38,1003,3.8000000000000003,137,1.4000000000000001,N/A
2018,3,29,19,30,4.1000000000000005,0,0,0,4,0.2,0,0,0,0,4.882,75.87,103.43,0.42,1003,4.3,143,1.8,N/A
2018,3,29,20,30,4.4,0,0,0,7,0.4,0,0,0,0,4.882,74.98,111.47,0.46,1003,4.800000000000001,151,2.3000000000000003,N/A
2018,3,29,21,30,4.6000000000000005,0,0,0,7,0.7000000000000001,0,0,0,0,4.882,75.97,118.13,0.5,1003,5.1000000000000005,160,2.6,N/A
2018,3,29,22,30,4.6000000000000005,0,0,0,6,1.2000000000000002,0,0,0,0,4.882,78.72,122.79,0.53,1002,5.4,166,2.6,N/A
2018,3,29,23,30,4.5,0,0,0,6,1.8,0,0,0,0,4.882,82.51,124.84,0.55,1002,5.4,167,2.6,N/A
2018,3,30,0,30,4.3,0,0,0,7,2.3000000000000003,0,0,0,0,4.882,87.04,123.96000000000001,0.56,1002,5.300000000000001,166,2.6,N/A
2018,3,30,1,30,4.1000000000000005,0,0,0,7,2.7,0,0,0,0,4.882,90.55,120.29,0.55,1001,5,165,2.5,N/A
2018,3,30,2,30,3.7,0,0,0,6,2.7,0,0,0,0,4.882,93.36,114.36,0.53,1001,4.6000000000000005,163,2.4000000000000004,N/A
2018,3,30,3,30,3.3000000000000003,0,0,0,6,2.7,0,0,0,0,4.882,95.53,106.8,0.5,1001,4.1000000000000005,158,2.3000000000000003,N/A
2018,3,30,4,30,3,0,0,0,7,2.6,0,0,0,0,4.882,96.9,98.18,0.46,1000,3.6,153,2.5,N/A
2018,3,30,5,30,3.4000000000000004,12,58,13,4,2.5,12,58,5,13,4.882,93.73,88.63,0.42,1000,3.1,147,2.9000000000000004,N/A
2018,3,30,6,30,4.7,52,467,136,7,2.8000000000000003,8,0,3,8,4.882,87.75,79.56,0.38,1000,2.6,140,3.2,N/A
2018,3,30,7,30,7.2,71,683,299,7,3.8000000000000003,132,70,0,155,4.882,78.84,70.5,0.34,1000,2.1,141,3.4000000000000004,N/A
2018,3,30,8,30,10,80,803,456,7,4.4,200,107,0,250,4.882,68.14,62.120000000000005,0.31,999,1.6,146,3.9000000000000004,N/A
2018,3,30,9,30,12,85,869,583,6,4.3,247,68,0,286,4.112,59.21,55.02,0.27,999,1.1,146,4.2,N/A
2018,3,30,10,30,13.200000000000001,88,902,669,7,3.9000000000000004,277,326,0,487,4.112,53.24,49.94,0.25,998,0.6000000000000001,142,4.2,N/A
2018,3,30,11,30,14.100000000000001,90,916,706,4,3.9000000000000004,243,485,0,569,4.112,50.15,47.660000000000004,0.23,997,0.5,132,4.1000000000000005,N/A
2018,3,30,12,30,14.5,93,898,687,7,4,241,476,0,555,4.112,49.230000000000004,48.6,0.23,996,0.8,126,4.3,N/A
2018,3,30,13,30,14.100000000000001,95,862,619,6,4,264,293,0,442,4.112,50.730000000000004,52.59,0.23,995,1.3,128,4.4,N/A
2018,3,30,14,30,13,95,793,504,7,4.2,215,281,0,360,4.112,55.31,58.93,0.25,995,1.8,127,3.8000000000000003,N/A
2018,3,30,15,30,11.9,86,694,359,6,5.2,133,4,0,135,4.112,63.32,66.85,0.28,994,2.3000000000000003,123,3.2,N/A
2018,3,30,16,30,10.600000000000001,68,529,199,6,5.6000000000000005,10,0,3,10,4.112,71.16,75.68,0.31,994,2.8000000000000003,123,3,N/A
2018,3,30,17,30,9.600000000000001,32,230,53,7,5.5,5,0,3,5,4.112,75.8,84.85000000000001,0.34,994,3.3000000000000003,127,3.1,N/A
2018,3,30,18,30,8.700000000000001,0,0,0,8,5.5,0,0,0,0,4.112,80.53,94.28,0.38,994,3.8000000000000003,134,3.6,N/A
2018,3,30,19,30,7.6000000000000005,0,0,0,8,5.800000000000001,0,0,0,0,4.112,88.57000000000001,103.15,0.42,994,4.3,144,3.9000000000000004,N/A
2018,3,30,20,30,6.6000000000000005,0,0,0,4,5.800000000000001,0,0,0,0,4.112,94.45,111.17,0.46,994,4.800000000000001,159,3.6,N/A
2018,3,30,21,30,6,0,0,0,7,5.7,0,0,0,0,4.112,97.86,117.81,0.5,995,5.1000000000000005,180,2.8000000000000003,N/A
2018,3,30,22,30,5.2,0,0,0,7,5.2,0,0,0,0,4.112,100,122.43,0.53,995,5.4,202,2.5,N/A
2018,3,30,23,30,4.6000000000000005,0,0,0,0,4.6000000000000005,0,0,0,0,4.112,100,124.45,0.55,995,5.4,213,2.5,N/A
2018,3,31,0,30,3.2,0,0,0,0,3.2,0,0,0,0,4.112,100,123.56,0.56,995,5.300000000000001,220,2,N/A
2018,3,31,1,30,2.4000000000000004,0,0,0,0,2.4000000000000004,0,0,0,0,4.112,100,119.9,0.55,995,5,209,1.6,N/A
2018,3,31,2,30,2.2,0,0,0,0,2.2,0,0,0,0,4.112,100,113.98,0.53,995,4.6000000000000005,196,1.8,N/A
2018,3,31,3,30,2.3000000000000003,0,0,0,4,2.3000000000000003,0,0,0,0,4.112,100,106.43,0.5,995,4.1000000000000005,189,2.2,N/A
2018,3,31,4,30,2.3000000000000003,0,0,0,7,2.3000000000000003,0,0,0,0,4.112,100,97.83,0.46,996,3.6,184,2.3000000000000003,N/A
2018,3,31,5,30,2.6,13,126,17,1,2,13,126,0,17,4.112,96.09,88.31,0.42,996,3.1,175,2.1,N/A
2018,3,31,6,30,3.8000000000000003,51,505,145,0,2.3000000000000003,51,505,0,145,4.112,90.14,79.22,0.38,996,2.6,165,2.1,N/A
2018,3,31,7,30,6.2,74,689,308,4,3.4000000000000004,135,70,0,158,4.112,82.13,70.15,0.34,997,2.1,163,2,N/A
2018,3,31,8,30,9.1,86,791,461,4,4.4,189,43,0,209,4.112,72.28,61.75,0.3,997,1.6,176,2,N/A
2018,3,31,9,30,11,94,851,587,3,4.5,255,251,0,400,4.112,64.21000000000001,54.63,0.27,997,1.1,199,2,N/A
