Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,483742,-,-,-,51.41,5.42,0,22,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,10,11,14,30,23.700000000000003,65,669,287,3,14,133,134,0,177,4.367,54.57,70.64,0.76,1007,20.700000000000003,164,3.4000000000000004,N/A
2018,10,11,15,30,22.1,48,523,154,0,14.100000000000001,48,523,0,154,4.367,60.47,78.37,1.6400000000000001,1007,3.1,159,2.7,N/A
2018,10,11,16,30,20.1,19,193,29,1,13.600000000000001,19,193,0,29,4.367,66.42,86.94,2.21,1008,20.700000000000003,156,2.6,N/A
2018,10,11,17,30,19.1,0,0,0,0,12.700000000000001,0,0,0,0,4.367,66.4,96.39,0.04,1008,6.6000000000000005,157,3.4000000000000004,N/A
2018,10,11,18,30,18.5,0,0,0,0,12.5,0,0,0,0,4.367,67.92,105.74000000000001,2.25,1008,15,157,3.9000000000000004,N/A
2018,10,11,19,30,17.6,0,0,0,0,12.5,0,0,0,0,4.367,71.87,114.79,0.87,1009,15.8,155,4,N/A
2018,10,11,20,30,16.900000000000002,0,0,0,0,12.600000000000001,0,0,0,0,4.367,75.69,123.06,0.3,1009,21.5,156,3.9000000000000004,N/A
2018,10,11,21,30,16.3,0,0,0,0,12.700000000000001,0,0,0,0,4.367,79.02,129.88,1.8800000000000001,1009,18.8,164,3.7,N/A
2018,10,11,22,30,16.1,0,0,0,4,12.8,0,0,0,0,4.367,80.58,134.42000000000002,1.52,1010,20.1,179,3.6,N/A
2018,10,11,23,30,16.1,0,0,0,7,13.100000000000001,0,0,0,0,4.367,82.66,135.86,1.09,1010,13.9,189,3.6,N/A
2018,10,12,0,30,15.9,0,0,0,1,13.8,0,0,0,0,4.367,87.37,133.89000000000001,1.51,1011,12.9,196,2.8000000000000003,N/A
2018,10,12,1,30,15.3,0,0,0,0,14.200000000000001,0,0,0,0,4.367,92.98,128.93,1.74,1011,4.5,199,2.4000000000000004,N/A
2018,10,12,2,30,14.4,0,0,0,0,14.3,0,0,0,0,4.367,99.10000000000001,121.83,0.37,1012,18.7,200,2.2,N/A
2018,10,12,3,30,13.8,0,0,0,0,13.8,0,0,0,0,4.367,100,113.41,0.61,1012,1.2000000000000002,199,2,N/A
2018,10,12,4,30,13.600000000000001,0,0,0,0,13.600000000000001,0,0,0,0,4.367,100,104.3,0.17,1013,18.8,194,2.1,N/A
2018,10,12,5,30,13.9,0,0,0,3,13.9,0,0,0,0,4.367,100,94.97,2.1,1013,8.3,189,2.3000000000000003,N/A
2018,10,12,6,30,14.9,26,246,45,3,14.3,25,0,3,25,4.367,96.2,85.64,1.18,1014,1.4000000000000001,186,2.8000000000000003,N/A
2018,10,12,7,30,16.400000000000002,54,551,176,3,14.9,83,106,3,107,4.367,90.82000000000001,77.2,0.11,1015,3,182,3.3000000000000003,N/A
2018,10,12,8,30,18.400000000000002,67,697,309,1,15.700000000000001,67,697,0,309,4.367,84.19,69.71000000000001,1.5,1015,1.4000000000000001,186,3.9000000000000004,N/A
2018,10,12,9,30,20.6,79,755,412,7,16.1,183,223,0,281,4.367,75.47,63.79,0.31,1015,7.2,192,4.6000000000000005,N/A
2018,10,12,10,30,22.6,84,785,476,7,15.600000000000001,217,181,0,308,4.367,64.73,60.01,1.97,1015,2.4000000000000004,194,4.800000000000001,N/A
2018,10,12,11,30,23.900000000000002,86,785,491,7,14.8,189,410,0,401,4.367,56.84,58.870000000000005,2.43,1015,4.4,196,4.7,N/A
2018,10,12,12,30,24.5,85,762,460,7,14.3,203,273,0,337,4.367,52.980000000000004,60.52,1.06,1015,2.9000000000000004,196,4.5,N/A
2018,10,12,13,30,24.700000000000003,82,705,383,7,14.3,159,338,0,303,4.367,52.51,64.73,2.22,1015,9.8,194,4.3,N/A
2018,10,12,14,30,24.200000000000003,72,616,272,7,14.9,101,417,0,237,4.367,56.160000000000004,71,0.7000000000000001,1015,20.200000000000003,192,3.9000000000000004,N/A
2018,10,12,15,30,23,53,455,142,6,15.600000000000001,64,285,3,120,4.367,62.97,78.72,1.58,1015,2.6,188,3.3000000000000003,N/A
2018,10,12,16,30,21.5,18,131,24,7,15.700000000000001,18,73,3,21,4.367,69.64,87.26,2.14,1015,19.900000000000002,187,3.2,N/A
2018,10,12,17,30,20.700000000000003,0,0,0,6,15.5,0,0,0,0,4.367,72.08,96.73,2.5100000000000002,1015,5.6000000000000005,187,3.5,N/A
2018,10,12,18,30,20.200000000000003,0,0,0,6,15.5,0,0,0,0,4.367,74.5,106.07000000000001,2.14,1016,13.8,189,3.7,N/A
2018,10,12,19,30,19.700000000000003,0,0,0,7,15.5,0,0,0,0,4.367,76.67,115.13,0.74,1016,14.200000000000001,191,3.7,N/A
2018,10,12,20,30,19.200000000000003,0,0,0,7,15.4,0,0,0,0,4.367,78.71000000000001,123.42,0.15,1016,19.5,192,3.5,N/A
2018,10,12,21,30,18.6,0,0,0,7,15.3,0,0,0,0,4.367,81.28,130.25,1.7,1016,16.7,193,3.3000000000000003,N/A
2018,10,12,22,30,18,0,0,0,7,15.200000000000001,0,0,0,0,4.367,83.87,134.8,1.34,1016,18.900000000000002,194,3.1,N/A
2018,10,12,23,30,17.8,0,0,0,1,15.100000000000001,0,0,0,0,4.367,84.22,136.24,0.93,1016,13.4,194,3.1,N/A
2018,10,13,0,30,17,0,0,0,0,14.9,0,0,0,0,4.367,87.32000000000001,134.24,1.3900000000000001,1016,12.9,190,2.9000000000000004,N/A
2018,10,13,1,30,16.6,0,0,0,7,14.5,0,0,0,0,4.367,87.32000000000001,129.24,1.6500000000000001,1016,4.800000000000001,184,2.9000000000000004,N/A
2018,10,13,2,30,16.2,0,0,0,3,13.8,0,0,0,0,4.367,85.87,122.12,0.3,1016,19.1,178,3,N/A
2018,10,13,3,30,15.9,0,0,0,0,13,0,0,0,0,4.367,83.15,113.67,0.56,1016,1.8,176,2.9000000000000004,N/A
2018,10,13,4,30,15.4,0,0,0,1,12.4,0,0,0,0,4.367,82.58,104.55,0.14,1016,19.6,175,2.6,N/A
2018,10,13,5,30,15.3,0,0,0,3,12.100000000000001,0,0,0,0,4.367,81.34,95.22,2.08,1016,9.4,174,2.6,N/A
2018,10,13,6,30,16.1,25,163,37,0,12.100000000000001,25,163,0,37,4.367,77.06,85.9,1.18,1016,2.7,175,3,N/A
2018,10,13,7,30,17.7,62,436,157,1,12.4,62,436,0,157,4.368,71.3,77.48,0.12,1016,4.7,178,3.2,N/A
2018,10,13,8,30,19.6,81,587,282,3,13.200000000000001,138,144,3,187,4.368,66.65,70.02,1.52,1016,3.5,178,3.2,N/A
2018,10,13,9,30,21.6,89,682,387,3,14.200000000000001,183,187,3,265,4.368,62.78,64.12,0.35000000000000003,1015,9.3,177,3.2,N/A
2018,10,13,10,30,23.3,91,735,454,3,14.9,200,300,0,348,4.368,59.39,60.370000000000005,2.11,1015,3.6,175,3.4000000000000004,N/A
2018,10,13,11,30,24.6,89,757,476,7,15.100000000000001,187,407,0,395,4.368,55.63,59.24,2.42,1014,4.9,174,3.6,N/A
2018,10,13,12,30,25.3,85,751,450,0,14.9,85,751,0,450,4.368,52.63,60.9,1.03,1013,2.9000000000000004,175,3.7,N/A
2018,10,13,13,30,25.400000000000002,77,721,380,1,14.8,77,721,0,380,4.368,51.870000000000005,65.11,2.17,1012,9.600000000000001,175,3.3000000000000003,N/A
2018,10,13,14,30,24.700000000000003,64,651,272,7,14.8,118,266,0,203,4.368,54.25,71.35000000000001,0.65,1012,19.8,173,2.7,N/A
2018,10,13,15,30,23.1,46,505,142,7,14.600000000000001,67,188,3,103,4.368,58.84,79.06,1.51,1011,2,168,2.2,N/A
2018,10,13,16,30,21.5,16,173,23,7,13.200000000000001,15,26,3,16,4.368,59.25,87.57000000000001,2.06,1011,19.1,163,2.3000000000000003,N/A
2018,10,13,17,30,20.8,0,0,0,0,11.600000000000001,0,0,0,0,4.368,55.61,97.05,2.42,1011,4.6000000000000005,160,2.8000000000000003,N/A
2018,10,13,18,30,20.1,0,0,0,0,11,0,0,0,0,4.368,56,106.4,2.0300000000000002,1011,12.5,159,3.1,N/A
2018,10,13,19,30,19.1,0,0,0,1,10.700000000000001,0,0,0,0,4.368,58.25,115.47,0.61,1010,12.600000000000001,160,3,N/A
2018,10,13,20,30,18.2,0,0,0,7,10.5,0,0,0,0,4.368,60.67,123.77,2.5500000000000003,1010,17.5,163,2.9000000000000004,N/A
2018,10,13,21,30,17.5,0,0,0,3,10.4,0,0,0,0,4.368,63.09,130.62,1.53,1010,14.700000000000001,165,2.7,N/A
2018,10,13,22,30,16.900000000000002,0,0,0,1,10.5,0,0,0,0,4.368,65.75,135.18,1.17,1009,17.7,165,2.6,N/A
2018,10,13,23,30,16.6,0,0,0,3,10.5,0,0,0,0,4.368,67.05,136.61,0.79,1009,13,165,2.5,N/A
2018,10,14,0,30,15.700000000000001,0,0,0,3,10.4,0,0,0,0,4.368,70.77,134.59,1.27,1009,12.9,161,2.4000000000000004,N/A
2018,10,14,1,30,15.100000000000001,0,0,0,7,10.3,0,0,0,0,4.368,72.96000000000001,129.56,1.56,1008,5.1000000000000005,157,2.4000000000000004,N/A
2018,10,14,2,30,14.700000000000001,0,0,0,0,10.200000000000001,0,0,0,0,4.368,74.19,122.4,0.24,1007,19.700000000000003,154,2.5,N/A
2018,10,14,3,30,14.3,0,0,0,3,10,0,0,0,0,4.368,75.48,113.94,0.51,1007,2.4000000000000004,151,2.6,N/A
2018,10,14,4,30,13.9,0,0,0,0,9.9,0,0,0,0,4.368,77.02,104.81,0.11,1007,20.5,151,2.6,N/A
2018,10,14,5,30,13.8,0,0,0,0,9.9,0,0,0,0,4.368,77.58,95.48,2.07,1006,10.5,153,2.6,N/A
2018,10,14,6,30,14.600000000000001,23,209,37,1,10.100000000000001,23,209,0,37,4.368,74.60000000000001,86.15,1.18,1007,4,157,3,N/A
2018,10,14,7,30,16.400000000000002,55,495,160,3,10.600000000000001,79,76,3,95,4.368,68.61,77.76,0.13,1007,6.300000000000001,161,3.4000000000000004,N/A
2018,10,14,8,30,18.7,73,645,290,0,11.3,73,645,0,290,4.368,62.120000000000005,70.32000000000001,1.54,1006,5.5,172,3.9000000000000004,N/A
2018,10,14,9,30,21,78,745,399,0,11.5,78,745,0,399,4.368,54.45,64.45,0.39,1006,11.3,184,4.6000000000000005,N/A
2018,10,14,10,30,22.400000000000002,82,784,465,3,10.600000000000001,205,249,0,327,4.368,47.26,60.730000000000004,2.25,1006,4.800000000000001,187,5.300000000000001,N/A
2018,10,14,11,30,23.200000000000003,81,797,484,0,9.700000000000001,81,797,0,484,4.368,42.38,59.620000000000005,2.4,1005,5.4,188,5.9,N/A
2018,10,14,12,30,23.700000000000003,77,788,456,0,9.600000000000001,77,788,0,456,4.368,40.87,61.28,1,1005,3,187,6,N/A
2018,10,14,13,30,23.5,71,744,380,3,9.8,173,185,0,250,4.368,41.99,65.47,2.13,1005,9.3,187,5.7,N/A
2018,10,14,14,30,22.900000000000002,62,657,269,7,10,105,358,0,217,4.368,43.86,71.71000000000001,0.6,1005,19.3,188,5.300000000000001,N/A
2018,10,14,15,30,21.900000000000002,46,490,136,7,10,67,133,3,91,4.368,46.81,79.4,1.45,1005,1.4000000000000001,188,4.800000000000001,N/A
2018,10,14,16,30,20.8,15,139,20,8,10.100000000000001,12,15,3,13,4.368,50.31,87.88,1.98,1005,18.3,188,4.4,N/A
2018,10,14,17,30,19.900000000000002,0,0,0,4,10.4,0,0,0,0,4.368,54.47,97.38,2.33,1006,3.6,185,4.1000000000000005,N/A
2018,10,14,18,30,19.200000000000003,0,0,0,3,11.100000000000001,0,0,0,0,4.368,59.24,106.73,1.92,1006,11.200000000000001,178,3.7,N/A
2018,10,14,19,30,18.400000000000002,0,0,0,7,11.5,0,0,0,0,4.368,64,115.81,0.48,1006,11,171,3.1,N/A
2018,10,14,20,30,17.900000000000002,0,0,0,7,11.5,0,0,0,0,4.368,66.11,124.11,2.4,1006,15.5,165,2.8000000000000003,N/A
2018,10,14,21,30,17.7,0,0,0,7,11.3,0,0,0,0,4.368,66.1,130.99,1.36,1006,12.700000000000001,165,2.7,N/A
2018,10,14,22,30,17.6,0,0,0,4,11.200000000000001,0,0,0,0,4.368,66.03,135.56,1,1006,16.6,170,2.6,N/A
2018,10,14,23,30,17.6,0,0,0,4,11.3,0,0,0,0,4.368,66.39,136.98,0.64,1006,12.600000000000001,174,2.6,N/A
2018,10,15,0,30,17.7,0,0,0,3,11.600000000000001,0,0,0,0,4.368,67.33,134.93,1.16,1006,13,185,2.9000000000000004,N/A
2018,10,15,1,30,17.400000000000002,0,0,0,7,12.100000000000001,0,0,0,0,4.368,70.95,129.87,1.48,1006,5.4,184,2.9000000000000004,N/A
2018,10,15,2,30,17.1,0,0,0,8,12.5,0,0,0,0,4.368,74.49,122.68,0.18,1006,20.200000000000003,185,2.9000000000000004,N/A
2018,10,15,3,30,16.8,0,0,0,8,12.9,0,0,0,0,4.368,77.60000000000001,114.2,0.48,1007,3,186,2.8000000000000003,N/A
2018,10,15,4,30,16.400000000000002,0,0,0,4,12.9,0,0,0,0,4.368,79.59,105.06,0.09,1007,21.400000000000002,187,2.7,N/A
2018,10,15,5,30,16,0,0,0,4,12.700000000000001,0,0,0,0,4.368,80.52,95.73,2.05,1008,11.600000000000001,187,2.6,N/A
2018,10,15,6,30,16.1,25,107,31,0,12.200000000000001,25,107,0,31,4.368,77.73,86.41,1.18,1008,5.4,184,2.6,N/A
2018,10,15,7,30,16.8,67,408,152,4,12,11,0,3,11,4.111,73.48,78.04,0.14,1009,8,178,2.6,N/A
2018,10,15,8,30,18.400000000000002,87,583,280,4,12,20,0,0,20,4.111,66.26,70.62,1.57,1009,7.4,180,2.6,N/A
2018,10,15,9,30,20.6,98,671,384,8,12.100000000000001,46,0,0,46,4.111,58.09,64.78,0.44,1009,13.200000000000001,196,2.8000000000000003,N/A
2018,10,15,10,30,22.400000000000002,105,711,449,7,11.9,207,205,0,306,4.111,51.31,61.08,2.38,1009,6,209,2.9000000000000004,N/A
2018,10,15,11,30,23.400000000000002,107,719,467,4,11.700000000000001,219,136,0,287,4.111,47.89,59.99,2.39,1009,5.9,213,2.9000000000000004,N/A
2018,10,15,12,30,23.900000000000002,94,733,442,7,11.8,165,429,0,369,4.111,46.660000000000004,61.65,0.97,1009,3,216,2.8000000000000003,N/A
2018,10,15,13,30,23.900000000000002,86,690,369,0,12,86,690,0,369,4.111,47.28,65.84,2.08,1010,9,220,2.6,N/A
2018,10,15,14,30,23.400000000000002,72,605,259,0,12.4,72,605,0,259,4.111,49.92,72.06,0.54,1010,18.8,225,1.8,N/A
2018,10,15,15,30,21.6,50,447,129,0,14.3,50,447,0,129,4.111,63.2,79.73,1.3800000000000001,1010,0.9,232,1.1,N/A
2018,10,15,16,30,19.8,13,117,17,0,13.8,13,117,0,17,4.111,68.41,88.19,1.9000000000000001,1010,17.400000000000002,240,1,N/A
2018,10,15,17,30,19,0,0,0,3,11.8,0,0,0,0,4.111,62.82,97.7,2.23,1011,2.5,245,1,N/A
2018,10,15,18,30,18.8,0,0,0,0,11.600000000000001,0,0,0,0,4.111,62.96,107.05,1.81,1011,9.9,249,0.9,N/A
2018,10,15,19,30,18.6,0,0,0,0,11.4,0,0,0,0,4.111,62.89,116.14,0.36,1012,9.4,249,0.8,N/A
2018,10,15,20,30,18.1,0,0,0,0,11.200000000000001,0,0,1,0,4.111,63.980000000000004,124.46000000000001,2.2600000000000002,1012,13.600000000000001,245,0.7000000000000001,N/A
2018,10,15,21,30,17.3,0,0,0,0,11,0,0,1,0,4.111,66.65,131.35,1.2,1012,10.8,236,0.6000000000000001,N/A
2018,10,15,22,30,16.5,0,0,0,0,11,0,0,1,0,4.111,69.82000000000001,135.93,0.84,1013,15.600000000000001,230,0.6000000000000001,N/A
2018,10,15,23,30,16.1,0,0,0,0,10.8,0,0,1,0,4.111,71.04,137.35,0.51,1013,12.3,229,0.7000000000000001,N/A
2018,10,16,0,30,15.4,0,0,0,0,10.700000000000001,0,0,0,0,4.111,73.39,135.28,1.06,1013,13.100000000000001,231,0.7000000000000001,N/A
2018,10,16,1,30,14.8,0,0,0,4,10.5,0,0,0,0,4.111,75.25,130.18,1.41,1014,5.800000000000001,229,0.8,N/A
2018,10,16,2,30,14.200000000000001,0,0,0,4,10.200000000000001,0,0,0,0,4.111,76.67,122.96000000000001,0.12,1014,20.8,223,0.8,N/A
2018,10,16,3,30,13.600000000000001,0,0,0,7,9.8,0,0,0,0,4.111,77.69,114.46000000000001,0.44,1014,3.7,218,0.9,N/A
2018,10,16,4,30,13,0,0,0,4,9.200000000000001,0,0,0,0,4.111,77.91,105.31,0.07,1015,22.400000000000002,214,0.9,N/A
2018,10,16,5,30,12.600000000000001,0,0,0,4,8.5,0,0,0,0,4.111,76.26,95.98,2.05,1015,12.700000000000001,211,0.9,N/A
2018,10,16,6,30,13.5,20,175,31,4,8,3,0,3,3,4.111,69.23,86.66,1.18,1015,6.7,208,1.1,N/A
2018,10,16,7,30,15.5,55,484,153,4,8.4,10,0,3,10,4.111,62.83,78.31,0.15,1015,9.600000000000001,203,1.5,N/A
2018,10,16,8,30,17.400000000000002,72,638,281,3,7.6000000000000005,131,137,0,175,4.111,52.65,70.93,1.6,1015,9.4,194,1.7000000000000002,N/A
2018,10,16,9,30,19.700000000000003,82,726,387,0,8.3,82,726,0,387,4.111,47.89,65.11,0.49,1015,15,183,1.6,N/A
2018,10,16,10,30,21.900000000000002,87,764,453,3,8.700000000000001,188,320,0,341,4.111,42.92,61.44,2.5100000000000002,1015,7,179,1.8,N/A
2018,10,16,11,30,23.400000000000002,90,773,472,3,8.9,203,283,0,343,4.111,39.57,60.36,2.37,1015,6.2,178,1.9000000000000001,N/A
2018,10,16,12,30,24.3,88,755,442,3,9,195,245,0,310,4.111,37.82,62.02,0.93,1015,2.9000000000000004,174,1.7000000000000002,N/A
2018,10,16,13,30,24.400000000000002,81,709,368,4,9.200000000000001,166,83,0,200,4.111,38.1,66.2,2.04,1015,8.700000000000001,166,1.4000000000000001,N/A
2018,10,16,14,30,23.6,70,618,256,1,10,70,618,0,256,4.111,42.07,72.41,0.49,1015,18.3,157,1,N/A
2018,10,16,15,30,21.900000000000002,49,442,125,3,13.600000000000001,63,96,3,79,4.111,59.18,80.06,1.32,1014,0.30000000000000004,144,0.8,N/A
2018,10,16,16,30,20.1,11,94,14,4,10.5,11,94,5,14,4.111,54.06,88.48,1.83,1015,16.5,134,1,N/A
2018,10,16,17,30,18.7,0,0,0,4,8.1,0,0,0,0,4.111,50.02,98.02,2.14,1015,1.4000000000000001,133,1.1,N/A
2018,10,16,18,30,17.400000000000002,0,0,0,3,7.9,0,0,0,0,4.111,53.59,107.37,1.71,1015,8.6,142,1.3,N/A
2018,10,16,19,30,16.3,0,0,0,3,7.6000000000000005,0,0,0,0,4.111,56.53,116.46000000000001,0.23,1015,7.9,157,1.4000000000000001,N/A
2018,10,16,20,30,15.600000000000001,0,0,0,4,7.5,0,0,0,0,4.111,58.36,124.8,2.12,1015,11.700000000000001,176,1.4000000000000001,N/A
2018,10,16,21,30,15.3,0,0,0,7,7.6000000000000005,0,0,0,0,4.111,59.96,131.7,1.05,1015,9,194,1.5,N/A
2018,10,16,22,30,15.100000000000001,0,0,0,7,7.9,0,0,0,0,4.111,62.2,136.3,0.6900000000000001,1015,14.600000000000001,209,1.5,N/A
2018,10,16,23,30,15,0,0,0,7,8.4,0,0,0,0,4.111,64.67,137.71,0.38,1015,12,216,1.6,N/A
2018,10,17,0,30,14.3,0,0,0,8,8.9,0,0,0,0,4.111,69.86,135.62,0.96,1015,13.200000000000001,230,1.6,N/A
2018,10,17,1,30,13.700000000000001,0,0,0,4,9.3,0,0,0,0,4.111,74.81,130.49,1.33,1015,6.2,238,1.5,N/A
2018,10,17,2,30,13.200000000000001,0,0,0,7,9.700000000000001,0,0,0,0,4.111,79.27,123.25,0.08,1015,21.400000000000002,246,1.3,N/A
2018,10,17,3,30,12.8,0,0,0,4,10,0,0,0,0,4.111,82.95,114.72,0.41000000000000003,1015,4.4,251,1.2000000000000002,N/A
2018,10,17,4,30,12.4,0,0,0,4,10.200000000000001,0,0,0,0,4.111,86.51,105.56,0.05,1016,23.3,255,1.1,N/A
2018,10,17,5,30,12.200000000000001,0,0,0,3,10.5,0,0,0,0,4.111,89.23,96.24000000000001,2.04,1016,13.8,257,1,N/A
2018,10,17,6,30,12.700000000000001,18,138,26,1,10.8,18,138,0,26,4.111,88.13,86.91,1.19,1016,8.1,258,1.1,N/A
2018,10,17,7,30,13.8,57,430,142,1,11.200000000000001,57,430,0,142,4.111,84.5,78.59,0.17,1016,11.200000000000001,260,1.5,N/A
2018,10,17,8,30,15.3,80,587,269,0,11.600000000000001,80,587,0,269,4.111,78.69,71.23,1.6300000000000001,1017,11.3,268,1.4000000000000001,N/A
2018,10,17,9,30,17.2,92,673,372,2,12,166,252,0,271,4.111,71.63,65.44,0.54,1017,16.8,283,1.3,N/A
2018,10,17,10,30,18.900000000000002,98,714,436,2,12.4,184,326,0,339,4.111,65.76,61.79,0.08,1017,8.1,295,1.3,N/A
2018,10,17,11,30,19.900000000000002,100,722,453,2,12.3,191,335,0,355,4.111,61.7,60.72,2.36,1016,6.6000000000000005,298,1.4000000000000001,N/A
2018,10,17,12,30,20.3,113,648,414,1,12.3,113,648,0,414,4.111,60.01,62.39,0.9,1016,2.9000000000000004,303,1.5,N/A
2018,10,17,13,30,20.3,103,597,340,1,12.3,103,597,0,340,4.111,60.160000000000004,66.56,1.99,1016,8.4,313,1.7000000000000002,N/A
2018,10,17,14,30,19.8,85,501,234,3,12.4,112,39,0,123,4.111,62.21,72.75,0.43,1016,17.7,322,1.6,N/A
2018,10,17,15,30,18.2,54,334,110,4,12.700000000000001,34,0,3,34,4.111,70.49,80.39,1.25,1016,25.200000000000003,332,1.3,N/A
2018,10,17,16,30,16.3,8,40,9,7,12.700000000000001,8,40,5,9,4.111,79.27,88.77,1.75,1017,15.600000000000001,342,1.4000000000000001,N/A
2018,10,17,17,30,15.3,0,0,0,7,12.100000000000001,0,0,0,0,4.111,81.19,98.34,2.05,1017,0.30000000000000004,350,1.8,N/A
2018,10,17,18,30,14.700000000000001,0,0,0,7,11.9,0,0,0,0,4.111,83.49,107.69,1.6,1018,7.300000000000001,177,2.1,N/A
2018,10,17,19,30,14,0,0,0,7,11.8,0,0,1,0,4.111,86.65,116.79,0.11,1018,6.300000000000001,4,2.1,N/A
2018,10,17,20,30,13.4,0,0,0,7,11.700000000000001,0,0,1,0,4.111,89.7,125.14,1.98,1019,9.8,10,1.8,N/A
2018,10,17,21,30,12.700000000000001,0,0,0,7,11.700000000000001,0,0,1,0,4.111,93.7,132.06,0.9,1019,7.2,13,1.6,N/A
2018,10,17,22,30,12.100000000000001,0,0,0,7,11.700000000000001,0,0,1,0,4.111,97.45,136.67000000000002,0.55,1019,13.700000000000001,13,1.5,N/A
2018,10,17,23,30,11.8,0,0,0,7,11.700000000000001,0,0,1,0,4.111,99.3,138.08,0.25,1019,11.8,12,1.4000000000000001,N/A
2018,10,18,0,30,10.9,0,0,0,7,10.9,0,0,1,0,4.111,100,135.96,0.86,1019,13.4,10,1.5,N/A
2018,10,18,1,30,10.4,0,0,0,7,10.4,0,0,1,0,4.111,100,130.8,1.27,1020,6.6000000000000005,10,1.5,N/A
2018,10,18,2,30,10,0,0,0,7,10,0,0,1,0,4.111,100,123.52,0.03,1020,22.1,11,1.5,N/A
2018,10,18,3,30,9.700000000000001,0,0,0,7,9.700000000000001,0,0,1,0,4.111,100,114.99000000000001,0.38,1020,5.1000000000000005,13,1.5,N/A
2018,10,18,4,30,9.5,0,0,0,7,9.5,0,0,1,0,4.111,100,105.82000000000001,0.04,1020,24.3,14,1.5,N/A
2018,10,18,5,30,9.5,0,0,0,1,9.5,0,0,1,0,4.111,100,96.49000000000001,2.04,1020,15,15,1.5,N/A
2018,10,18,6,30,10.5,19,167,27,1,10.5,19,167,1,27,4.111,99.99000000000001,87.15,1.2,1021,9.4,16,2.1,N/A
2018,10,18,7,30,12.4,52,493,147,1,10.8,52,493,1,147,4.111,89.74,78.87,0.19,1021,12.8,21,2.9000000000000004,N/A
2018,10,18,8,30,14.4,70,646,274,1,11.200000000000001,70,646,1,274,4.111,81,71.53,1.6600000000000001,1021,13.100000000000001,29,3.3000000000000003,N/A
2018,10,18,9,30,16,88,696,373,1,10.9,88,696,1,373,4.111,71.60000000000001,65.77,0.59,1021,18.6,34,3.6,N/A
2018,10,18,10,30,17,94,736,438,1,10.3,94,736,1,438,4.111,64.85,62.14,0.2,1021,9,36,3.5,N/A
2018,10,18,11,30,17.5,96,745,456,1,10.100000000000001,96,745,1,456,4.111,62.04,61.09,2.34,1021,6.9,35,3.4000000000000004,N/A
2018,10,18,12,30,17.6,124,628,412,1,10,124,628,1,412,4.111,61.08,62.75,0.86,1021,2.7,32,3.4000000000000004,N/A
2018,10,18,13,30,17.3,114,575,340,1,9.9,114,575,1,340,4.111,61.59,66.92,1.95,1021,8,30,3.5,N/A
2018,10,18,14,30,16.6,93,481,233,1,9.8,93,481,1,233,4.111,64.02,73.09,0.37,1021,17.1,31,3.4000000000000004,N/A
2018,10,18,15,30,15.5,59,306,108,1,9.700000000000001,59,306,1,108,4.111,68.46000000000001,80.72,1.18,1021,24.5,32,3,N/A
2018,10,18,16,30,14,0,0,0,1,9.8,0,0,0,0,4.111,75.86,89.05,1.68,1021,14.600000000000001,35,2.5,N/A
2018,10,18,17,30,12.8,0,0,0,3,9.9,0,0,0,0,4.111,82.32000000000001,98.65,1.97,1021,24.8,40,2.4000000000000004,N/A
2018,10,18,18,30,12,0,0,0,3,9.8,0,0,0,0,4.111,86.55,108,1.5,1022,6,46,2.5,N/A
2018,10,18,19,30,11.4,0,0,0,3,9.600000000000001,0,0,0,0,4.111,88.54,117.11,2.5500000000000003,1022,4.7,51,2.7,N/A
2018,10,18,20,30,10.8,0,0,0,1,9.200000000000001,0,0,0,0,4.111,89.91,125.47,1.85,1022,8,55,2.9000000000000004,N/A
2018,10,18,21,30,10.3,0,0,0,1,8.9,0,0,0,0,4.111,91.04,132.41,0.76,1022,5.5,58,3,N/A
2018,10,18,22,30,9.700000000000001,0,0,0,1,8.700000000000001,0,0,0,0,4.111,93.23,137.03,0.41000000000000003,1022,12.8,59,3,N/A
