Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,485979,-,-,-,51.45,5.5,0,19,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,12,13,2,30,0.2,0,0,0,0,-0.1,0,0,0,0,0,98.19,135.72,0.42,1020,4.1000000000000005,78,3.3000000000000003,N/A
2018,12,13,3,30,0.1,0,0,0,0,-0.1,0,0,0,0,0,98.64,126.74000000000001,0.37,1020,3.6,79,3.3000000000000003,N/A
2018,12,13,4,30,0.1,0,0,0,0,-0.1,0,0,0,0,0,98.32000000000001,117.42,0.32,1019,3.2,80,3.5,N/A
2018,12,13,5,30,-0.1,0,0,0,0,-0.30000000000000004,0,0,0,0,0,98.63,108.21000000000001,0.27,1019,2.8000000000000003,82,3.7,N/A
2018,12,13,6,30,-0.4,0,0,0,0,-0.6000000000000001,0,0,0,0,0,98.82000000000001,99.44,0.21,1019,2.5,83,3.7,N/A
2018,12,13,7,30,-0.5,0,0,0,0,-0.9,0,0,0,0,0,97.28,91.46000000000001,0.16,1019,2.2,85,3.8000000000000003,N/A
2018,12,13,8,30,0,28,454,72,0,-1.2000000000000002,28,454,0,72,0,91.8,84.45,0.11,1019,2.1,85,3.8000000000000003,N/A
2018,12,13,9,30,1.1,42,652,164,0,-1.3,42,652,0,164,0,83.98,79.19,0.05,1019,2.2,87,3.9000000000000004,N/A
2018,12,13,10,30,2.3000000000000003,48,733,228,0,-1.7000000000000002,48,733,0,228,0,74.86,75.78,0.01,1019,2.3000000000000003,90,4.3,N/A
2018,12,13,11,30,3.1,51,754,252,0,-2.4000000000000004,51,754,0,252,0,67.28,74.55,0.05,1018,2.6,90,4.5,N/A
2018,12,13,12,30,3.4000000000000004,50,726,231,0,-3.1,50,726,0,231,0,62.32,75.62,0.1,1018,3,87,4.4,N/A
2018,12,13,13,30,2.8000000000000003,44,649,169,0,-3.5,44,649,0,169,0,63.42,78.89,0.16,1017,3.4000000000000004,82,3.9000000000000004,N/A
2018,12,13,14,30,1.1,29,474,79,0,-3.3000000000000003,29,474,0,79,0,72.42,84.03,0.21,1017,3.8000000000000003,75,2.9000000000000004,N/A
2018,12,13,15,30,-0.5,0,0,0,0,-3.2,0,0,0,0,0,82.26,90.94,0.26,1018,4.3,70,2.6,N/A
2018,12,13,16,30,-1.1,0,0,0,0,-2.8000000000000003,0,0,0,0,0,88.03,98.86,0.32,1018,4.800000000000001,69,2.7,N/A
2018,12,13,17,30,-1.6,0,0,0,0,-2.5,0,0,0,0,0,93.92,107.59,0.37,1018,5.300000000000001,70,2.7,N/A
2018,12,13,18,30,-1.9000000000000001,0,0,0,0,-2.1,0,0,0,0,0,98.60000000000001,116.78,0.41000000000000003,1018,5.800000000000001,71,2.7,N/A
2018,12,13,19,30,-2.2,0,0,0,0,-2.2,0,0,0,0,0,100,126.11,0.46,1019,6.2,73,2.6,N/A
2018,12,13,20,30,-2.3000000000000003,0,0,0,4,-2.3000000000000003,0,0,0,0,0,100,135.14000000000001,0.5,1019,6.6000000000000005,73,2.6,N/A
2018,12,13,21,30,-2,0,0,0,4,-2,0,0,0,0,0,100,143.23,0.52,1019,6.5,74,2.8000000000000003,N/A
2018,12,13,22,30,-2,0,0,0,0,-2,0,0,0,0,0,100,149.28,0.53,1019,6,74,2.7,N/A
2018,12,13,23,30,-2,0,0,0,1,-2,0,0,0,0,0,99.88,151.74,0.52,1019,5.5,73,2.6,N/A
2018,12,14,0,30,-2,0,0,0,0,-2.1,0,0,0,0,0,99.12,149.64000000000001,0.5,1019,5,69,2.5,N/A
2018,12,14,1,30,-2,0,0,0,0,-2.2,0,0,0,0,0,98.38,143.81,0.46,1019,4.5,68,2.6,N/A
2018,12,14,2,30,-1.9000000000000001,0,0,0,0,-2.3000000000000003,0,0,0,0,0,97.23,135.84,0.42,1019,4.1000000000000005,67,2.7,N/A
2018,12,14,3,30,-1.8,0,0,0,4,-2.3000000000000003,0,0,0,0,0,96.72,126.86,0.37,1019,3.6,67,2.7,N/A
2018,12,14,4,30,-1.8,0,0,0,4,-2.1,0,0,0,0,0,97.56,117.54,0.32,1019,3.2,68,2.5,N/A
2018,12,14,5,30,-2,0,0,0,4,-2,0,0,0,0,0,99.84,108.33,0.27,1019,2.8000000000000003,69,2.2,N/A
2018,12,14,6,30,-2.1,0,0,0,4,-2.1,0,0,0,0,0,100,99.56,0.21,1020,2.5,72,2,N/A
2018,12,14,7,30,-1.8,0,0,0,4,-2.1,0,0,0,0,0,98.02,91.57000000000001,0.16,1020,2.2,74,2.3000000000000003,N/A
2018,12,14,8,30,-0.8,33,332,64,4,-2,5,0,3,5,0,91.58,84.55,0.11,1021,2.1,74,2.6,N/A
2018,12,14,9,30,0.5,54,528,152,4,-1.6,10,0,3,10,0,85.75,79.28,0.05,1021,2.2,74,2.8000000000000003,N/A
2018,12,14,10,30,1.7000000000000002,64,617,215,4,-1.5,14,0,3,14,0,79.39,75.86,0.01,1021,2.3000000000000003,77,2.9000000000000004,N/A
2018,12,14,11,30,2.4000000000000004,67,650,239,4,-2.2,16,0,0,16,0,71.88,74.61,0.05,1021,2.6,81,2.8000000000000003,N/A
2018,12,14,12,30,2.6,67,607,217,4,-3.2,15,0,3,15,0,65.48,75.66,0.1,1021,3,81,2.5,N/A
2018,12,14,13,30,1.8,58,520,158,1,-3.5,58,520,0,158,0,67.89,78.91,0.16,1021,3.4000000000000004,74,1.7000000000000002,N/A
2018,12,14,14,30,0.2,37,333,71,4,-3.5,5,0,3,5,0,76.09,84.04,0.21,1021,3.8000000000000003,69,1.2000000000000002,N/A
2018,12,14,15,30,-0.8,0,0,0,4,-3.7,0,0,0,0,0,80.46000000000001,90.93,0.26,1022,4.3,69,1.2000000000000002,N/A
2018,12,14,16,30,-1,0,0,0,4,-3.6,0,0,0,0,0,82.57000000000001,98.84,0.32,1022,4.800000000000001,75,1.3,N/A
2018,12,14,17,30,-1.1,0,0,0,4,-3.5,0,0,0,0,0,84.01,107.56,0.37,1022,5.300000000000001,83,1.3,N/A
2018,12,14,18,30,-1,0,0,0,4,-3.3000000000000003,0,0,0,0,0,84.18,116.75,0.41000000000000003,1022,5.800000000000001,92,1.3,N/A
2018,12,14,19,30,-1,0,0,0,4,-3.2,0,0,0,0,0,84.77,126.08,0.46,1022,6.2,102,1.2000000000000002,N/A
2018,12,14,20,30,-1.1,0,0,0,4,-3.2,0,0,0,0,0,85.53,135.12,0.5,1022,6.6000000000000005,110,1.2000000000000002,N/A
2018,12,14,21,30,-1.4000000000000001,0,0,0,4,-3.2,0,0,0,0,0,87.22,143.22,0.52,1023,6.5,117,1.1,N/A
2018,12,14,22,30,-1.6,0,0,0,4,-3.4000000000000004,0,0,0,0,0,87.60000000000001,149.3,0.53,1023,6,123,1,N/A
2018,12,14,23,30,-1.7000000000000002,0,0,0,4,-3.5,0,0,0,0,0,87.65,151.79,0.52,1023,5.5,126,1,N/A
2018,12,15,0,30,-1.5,0,0,0,4,-3.5,0,0,0,0,0,86.06,149.72,0.5,1023,5,129,1.1,N/A
2018,12,15,1,30,-1.7000000000000002,0,0,0,4,-3.7,0,0,0,0,0,86.34,143.92000000000002,0.46,1023,4.5,133,1.2000000000000002,N/A
2018,12,15,2,30,-1.9000000000000001,0,0,0,4,-3.9000000000000004,0,0,0,0,0,86.4,135.95,0.42,1023,4.1000000000000005,140,1.2000000000000002,N/A
2018,12,15,3,30,-2,0,0,0,4,-4,0,0,0,0,0,86.27,126.97,0.37,1023,3.6,148,1.1,N/A
2018,12,15,4,30,-2,0,0,0,4,-4,0,0,0,0,0,86,117.66,0.32,1023,3.2,149,1.1,N/A
2018,12,15,5,30,-2.1,0,0,0,4,-4.1000000000000005,0,0,0,0,0,86.23,108.44,0.27,1023,2.8000000000000003,142,1.3,N/A
2018,12,15,6,30,-2.8000000000000003,0,0,0,4,-4.4,0,0,0,0,0,88.91,99.67,0.21,1022,2.5,135,1.5,N/A
2018,12,15,7,30,-2.7,0,0,0,4,-4.800000000000001,0,0,0,0,0,85.65,91.68,0.16,1022,2.2,134,1.9000000000000001,N/A
2018,12,15,8,30,-1.2000000000000002,32,359,66,4,-4.6000000000000005,5,0,3,5,0,77.45,84.64,0.11,1023,2.1,139,2.7,N/A
2018,12,15,9,30,0.30000000000000004,54,544,154,4,-4.4,10,0,3,10,0,70.81,79.37,0.05,1023,2.2,146,3.3000000000000003,N/A
2018,12,15,10,30,1.2000000000000002,65,625,217,4,-5.5,14,0,3,14,0,61.19,75.93,0.01,1022,2.3000000000000003,150,3.8000000000000003,N/A
2018,12,15,11,30,1.5,69,651,241,7,-6,10,0,0,10,0,57.42,74.67,0.05,1021,2.6,147,4.1000000000000005,N/A
2018,12,15,12,30,1.6,65,634,222,4,-5.9,15,0,3,15,0,57.35,75.7,0.1,1020,3,145,4.2,N/A
2018,12,15,13,30,1.1,55,556,162,4,-5.800000000000001,11,0,3,11,0,60.14,78.93,0.16,1019,3.4000000000000004,144,3.8000000000000003,N/A
2018,12,15,14,30,-0.2,35,387,75,4,-5.6000000000000005,5,0,3,5,0,66.8,84.04,0.21,1018,3.8000000000000003,141,3.3000000000000003,N/A
2018,12,15,15,30,-1.5,0,0,0,0,-5.800000000000001,0,0,0,0,0,72.77,90.92,0.26,1017,4.3,137,3.2,N/A
2018,12,15,16,30,-2,0,0,0,7,-5.6000000000000005,0,0,0,0,0,76.4,98.82000000000001,0.32,1016,4.800000000000001,133,3.7,N/A
2018,12,15,17,30,-2.3000000000000003,0,0,0,4,-5.4,0,0,0,0,0,79.46000000000001,107.53,0.37,1015,5.300000000000001,132,4,N/A
2018,12,15,18,30,-2.5,0,0,0,4,-5.2,0,0,0,0,0,81.51,116.71000000000001,0.41000000000000003,1015,5.800000000000001,133,4,N/A
2018,12,15,19,30,-2.4000000000000004,0,0,0,6,-5.2,0,0,0,0,0,81.15,126.04,0.46,1014,6.2,134,4.1000000000000005,N/A
2018,12,15,20,30,-2,0,0,0,6,-5.2,0,0,0,0,0,79,135.09,0.5,1013,6.6000000000000005,133,4.5,N/A
2018,12,15,21,30,-1.6,0,0,0,6,-5.1000000000000005,0,0,0,0,0,77.24,143.21,0.52,1011,6.5,129,4.9,N/A
2018,12,15,22,30,-1.4000000000000001,0,0,0,6,-4.800000000000001,0,0,0,0,0,77.43,149.31,0.53,1010,6,130,4.7,N/A
2018,12,15,23,30,-1.3,0,0,0,6,-4.4,0,0,0,0,0,79.7,151.84,0.52,1010,5.5,132,4.4,N/A
2018,12,16,0,30,-1.1,0,0,0,6,-3.7,0,0,0,0,0,82.57000000000001,149.81,0.5,1009,5,138,4.1000000000000005,N/A
2018,12,16,1,30,-0.9,0,0,0,7,-3.2,0,0,0,0,0,84.67,144.02,0.46,1009,4.5,146,4.3,N/A
2018,12,16,2,30,-0.7000000000000001,0,0,0,8,-2.9000000000000004,0,0,0,0,0,84.73,136.06,0.42,1008,4.1000000000000005,161,4.3,N/A
2018,12,16,3,30,-0.8,0,0,0,7,-2.9000000000000004,0,0,0,0,0,85.78,127.08,0.37,1007,3.6,173,3.9000000000000004,N/A
2018,12,16,4,30,-1,0,0,0,8,-2.8000000000000003,0,0,0,0,0,87.68,117.77,0.32,1007,3.2,184,3.4000000000000004,N/A
2018,12,16,5,30,-1.1,0,0,0,0,-2.6,0,0,0,0,0,89.63,108.55,0.27,1007,2.8000000000000003,195,3,N/A
2018,12,16,6,30,-0.9,0,0,0,4,-2.2,0,0,0,0,0,90.67,99.78,0.21,1007,2.5,202,2.7,N/A
2018,12,16,7,30,-0.4,0,0,0,1,-1.7000000000000002,0,0,0,0,0,90.89,91.78,0.16,1007,2.2,209,2.7,N/A
2018,12,16,8,30,0.30000000000000004,42,176,58,4,-0.8,9,0,3,9,0,92.10000000000001,84.74,0.11,1008,2.1,213,2.6,N/A
2018,12,16,9,30,0.7000000000000001,73,395,146,4,-0.1,19,0,3,19,0,94.43,79.45,0.05,1008,2.2,209,2.3000000000000003,N/A
2018,12,16,10,30,1,84,525,211,0,0.30000000000000004,84,525,0,211,0,95.01,76,0.01,1008,2.3000000000000003,203,2.1,N/A
2018,12,16,11,30,1.2000000000000002,85,579,238,4,0.7000000000000001,31,0,0,31,0,96.4,74.71000000000001,0.05,1008,2.6,200,2,N/A
2018,12,16,12,30,1.4000000000000001,82,553,218,0,1.1,82,553,0,218,0,97.63,75.73,0.1,1008,3,200,1.8,N/A
2018,12,16,13,30,1.5,67,474,158,0,1.4000000000000001,67,474,0,158,0,98.94,78.94,0.16,1008,3.4000000000000004,203,1.8,N/A
2018,12,16,14,30,1.5,42,283,71,0,1.5,42,283,0,71,0,100,84.04,0.21,1008,3.8000000000000003,210,1.8,N/A
2018,12,16,15,30,1.5,0,0,0,1,1.5,0,0,0,0,0,100,90.9,0.26,1008,4.3,216,1.9000000000000001,N/A
2018,12,16,16,30,1.6,0,0,0,1,1.6,0,0,0,0,0,100,98.79,0.32,1009,4.800000000000001,217,1.9000000000000001,N/A
2018,12,16,17,30,1.6,0,0,0,1,1.6,0,0,0,0,0,100,107.49000000000001,0.37,1009,5.300000000000001,214,2.1,N/A
2018,12,16,18,30,1.5,0,0,0,7,1.5,0,0,0,0,0,100,116.67,0.41000000000000003,1009,5.800000000000001,207,2.2,N/A
2018,12,16,19,30,1.4000000000000001,0,0,0,7,1.4000000000000001,0,0,0,0,0,100,126,0.46,1010,6.2,201,2.3000000000000003,N/A
2018,12,16,20,30,1.4000000000000001,0,0,0,9,1.3,0,0,0,0,0,99.24000000000001,135.05,0.5,1010,6.6000000000000005,197,2.3000000000000003,N/A
2018,12,16,21,30,1.4000000000000001,0,0,0,7,1.2000000000000002,0,0,0,0,0,98.85000000000001,143.18,0.52,1010,6.5,194,2.1,N/A
2018,12,16,22,30,1.4000000000000001,0,0,0,7,1.3,0,0,0,0,0,99.09,149.32,0.47000000000000003,1010,6,191,2,N/A
2018,12,16,23,30,1.4000000000000001,0,0,0,7,1.2000000000000002,0,0,0,0,0,98.84,151.88,0.46,1010,5.1000000000000005,190,2,N/A
2018,12,17,0,30,1.4000000000000001,0,0,0,6,1.2000000000000002,0,0,0,0,22.359,98.88,149.88,0.44,1010,4.7,185,2.2,N/A
2018,12,17,1,30,1.4000000000000001,0,0,0,6,1.2000000000000002,0,0,0,0,22.359,98.7,144.11,0.41000000000000003,1010,4.1000000000000005,182,2.4000000000000004,N/A
2018,12,17,2,30,1.6,0,0,0,6,1.2000000000000002,0,0,0,0,22.359,96.98,136.16,0.37,1011,3.6,182,2.8000000000000003,N/A
2018,12,17,3,30,2.1,0,0,0,6,1.5,0,0,0,0,22.359,95.87,127.19,0.33,1011,3.1,187,3.3000000000000003,N/A
2018,12,17,4,30,2.6,0,0,0,8,2,0,0,0,0,22.359,95.78,117.87,0.29,1011,2.5,191,3.5,N/A
2018,12,17,5,30,3,0,0,0,7,2.3000000000000003,0,0,0,0,22.359,95.38,108.65,0.25,1011,2,196,3.6,N/A
2018,12,17,6,30,3.5,0,0,0,7,2.7,0,0,0,0,22.359,94.54,99.88,0.2,1012,1.5,207,3.9000000000000004,N/A
2018,12,17,7,30,3.9000000000000004,0,0,0,7,3.1,0,0,0,0,5.394,94.76,91.87,0.15,1012,1.1,222,4.2,N/A
2018,12,17,8,30,4.5,36,203,54,1,3.6,36,203,0,54,5.394,94.03,84.82000000000001,0.11,1013,0.9,233,4.4,N/A
2018,12,17,9,30,5.1000000000000005,60,433,138,1,4.1000000000000005,60,433,0,138,5.394,93.55,79.52,0.07,1014,0.9,240,4.6000000000000005,N/A
2018,12,17,10,30,5.9,66,568,203,7,4.6000000000000005,10,0,1,10,5.394,91.65,76.06,0.05,1015,1.3,244,4.5,N/A
2018,12,17,11,30,6.5,66,628,231,7,5.1000000000000005,10,0,0,10,5.394,90.88,74.75,0.07,1015,1.7000000000000002,245,4.3,N/A
2018,12,17,12,30,6.800000000000001,63,606,212,8,5.5,10,0,3,10,5.394,91.27,75.75,0.11,1016,2.2,246,4.2,N/A
2018,12,17,13,30,6.800000000000001,55,515,154,4,5.7,10,0,3,10,5.394,92.68,78.94,0.16,1017,2.8000000000000003,247,4,N/A
2018,12,17,14,30,6.4,36,322,70,1,5.800000000000001,36,322,0,70,5.394,95.74000000000001,84.02,0.2,1017,3.3000000000000003,246,3.8000000000000003,N/A
2018,12,17,15,30,5.9,0,0,0,1,5.7,0,0,0,0,5.394,98.65,90.87,0.25,1018,3.9000000000000004,243,3.7,N/A
2018,12,17,16,30,5.2,0,0,0,1,5.2,0,0,0,0,5.394,100,98.75,0.29,1019,4.4,238,3.4000000000000004,N/A
2018,12,17,17,30,4.5,0,0,0,0,4.5,0,0,0,0,5.394,100,107.44,0.33,1020,4.9,231,3.4000000000000004,N/A
2018,12,17,18,30,4.2,0,0,0,0,4.2,0,0,0,0,5.394,100,116.62,0.38,1020,5.4,225,3.6,N/A
2018,12,17,19,30,3.8000000000000003,0,0,0,0,3.8000000000000003,0,0,0,0,5.394,100,125.95,0.41000000000000003,1021,5.800000000000001,217,3.7,N/A
2018,12,17,20,30,3.4000000000000004,0,0,0,7,3.4000000000000004,0,0,0,0,5.394,99.96000000000001,135.01,0.44,1021,6.1000000000000005,210,3.7,N/A
2018,12,17,21,30,3.2,0,0,0,7,3,0,0,0,0,5.394,98.87,143.15,0.45,1021,6,207,3.7,N/A
2018,12,17,22,30,3.1,0,0,0,4,2.9000000000000004,0,0,0,0,5.394,98.7,149.31,0.46,1021,5.6000000000000005,207,3.7,N/A
2018,12,17,23,30,3.1,0,0,0,4,2.7,0,0,0,0,5.394,97.07000000000001,151.91,0.45,1021,0,207,3.7,N/A
2018,12,18,0,30,2.9000000000000004,0,0,0,1,2.4000000000000004,0,0,0,0,5.394,96.58,149.95000000000002,0.44,1021,0,204,3.4000000000000004,N/A
2018,12,18,1,30,2.8000000000000003,0,0,0,1,2.3000000000000003,0,0,0,0,5.394,96.22,144.20000000000002,0.41000000000000003,1022,0,200,3.3000000000000003,N/A
2018,12,18,2,30,2.8000000000000003,0,0,0,4,2.2,0,0,0,0,5.394,95.58,136.26,0.37,1021,0,195,3.3000000000000003,N/A
2018,12,18,3,30,2.9000000000000004,0,0,0,3,2.2,0,0,0,0,5.394,95.29,127.29,0.33,1021,0,189,3.3000000000000003,N/A
2018,12,18,4,30,3.2,0,0,0,4,2.4000000000000004,0,0,0,0,5.394,94.49,117.97,0.29,1020,0,184,3.4000000000000004,N/A
2018,12,18,5,30,3.3000000000000003,0,0,0,4,2.6,0,0,0,0,5.394,94.96000000000001,108.75,0.25,1020,0,182,3.4000000000000004,N/A
2018,12,18,6,30,3.4000000000000004,0,0,0,7,2.7,0,0,0,0,5.394,94.89,99.97,0.2,1020,0,182,3.4000000000000004,N/A
2018,12,18,7,30,3.5,0,0,0,7,2.7,0,0,0,0,5.6530000000000005,94.63,91.96000000000001,0.15,1020,0,178,3.5,N/A
2018,12,18,8,30,3.9000000000000004,29,348,60,4,2.8000000000000003,5,0,3,5,5.6530000000000005,92.78,84.9,0.11,1019,0,172,3.7,N/A
2018,12,18,9,30,4.6000000000000005,46,563,148,6,3.1,21,0,3,21,5.6530000000000005,90.26,79.59,0.07,1018,0,170,4,N/A
2018,12,18,10,30,5.6000000000000005,54,663,213,6,3.6,28,0,3,28,5.6530000000000005,87.01,76.11,0.05,1018,0,173,4.2,N/A
2018,12,18,11,30,6.7,55,698,238,7,4,32,0,0,32,5.6530000000000005,82.79,74.79,0.07,1017,0,176,4.1000000000000005,N/A
2018,12,18,12,30,7.2,52,684,220,7,3.9000000000000004,66,0,3,66,5.6530000000000005,79.75,75.76,0.11,1017,0,173,3.8000000000000003,N/A
2018,12,18,13,30,6.7,45,619,163,7,3.6,48,0,3,48,5.6530000000000005,80.71000000000001,78.94,0.16,1016,0,163,3.6,N/A
2018,12,18,14,30,5.4,30,454,77,6,3.2,24,0,3,24,5.6530000000000005,86.01,84,0.2,1015,0,153,3.7,N/A
2018,12,18,15,30,4.1000000000000005,0,0,0,6,2.8000000000000003,0,0,0,0,5.6530000000000005,91.14,90.84,0.25,1014,0,147,3.9000000000000004,N/A
2018,12,18,16,30,3.3000000000000003,0,0,0,7,2.4000000000000004,0,0,0,0,5.6530000000000005,93.86,98.7,0.29,1013,0,144,4.2,N/A
2018,12,18,17,30,2.8000000000000003,0,0,0,6,2,0,0,0,0,5.6530000000000005,94.76,107.39,0.33,1012,0,144,4.4,N/A
2018,12,18,18,30,2.7,0,0,0,6,1.7000000000000002,0,0,0,0,5.6530000000000005,93.42,116.57000000000001,0.37,1011,0,144,4.6000000000000005,N/A
2018,12,18,19,30,2.7,0,0,0,6,1.5,0,0,0,0,5.6530000000000005,92.07000000000001,125.89,0.41000000000000003,1010,0,145,4.6000000000000005,N/A
2018,12,18,20,30,2.7,0,0,0,6,1.4000000000000001,0,0,0,0,5.6530000000000005,91.37,134.96,0.44,1010,0,148,4.4,N/A
2018,12,18,21,30,2.8000000000000003,0,0,0,6,1.3,0,0,0,0,5.6530000000000005,89.95,143.12,0.45,1009,0,151,4.4,N/A
2018,12,18,22,30,3,0,0,0,6,1.2000000000000002,0,0,0,0,5.6530000000000005,87.81,149.3,0.46,1008,0,155,4.4,N/A
2018,12,18,23,30,3.1,0,0,0,6,1.1,0,0,0,0,5.6530000000000005,87.01,151.94,0.45,1008,0,158,4.4,N/A
2018,12,19,0,30,3.3000000000000003,0,0,0,6,1.3,0,0,0,0,5.6530000000000005,86.60000000000001,150.01,0.44,1007,0,167,4.2,N/A
2018,12,19,1,30,3.6,0,0,0,6,1.6,0,0,0,0,5.6530000000000005,86.82000000000001,144.28,0.41000000000000003,1007,0,173,4,N/A
2018,12,19,2,30,3.9000000000000004,0,0,0,8,2.2,0,0,0,0,5.6530000000000005,88.56,136.35,0.37,1007,0,178,4.1000000000000005,N/A
2018,12,19,3,30,4.2,0,0,0,4,2.9000000000000004,0,0,0,0,5.6530000000000005,91.53,127.38000000000001,0.33,1007,0,183,4.1000000000000005,N/A
2018,12,19,4,30,4.6000000000000005,0,0,0,8,3.4000000000000004,0,0,0,0,5.6530000000000005,92.01,118.07000000000001,0.29,1007,0,194,4.4,N/A
2018,12,19,5,30,5.300000000000001,0,0,0,1,4.1000000000000005,0,0,0,0,5.6530000000000005,91.66,108.85000000000001,0.25,1007,0,206,4.5,N/A
2018,12,19,6,30,5.4,0,0,0,4,4.800000000000001,0,0,0,0,5.6530000000000005,95.64,100.06,0.2,1008,0,210,4.2,N/A
2018,12,19,7,30,5.300000000000001,0,0,0,3,4.9,0,0,0,0,5.6530000000000005,97.27,92.04,0.15,1008,0,205,3.9000000000000004,N/A
2018,12,19,8,30,5.800000000000001,31,315,58,0,4.9,31,315,0,58,5.6530000000000005,94,84.97,0.11,1009,0,200,4.1000000000000005,N/A
2018,12,19,9,30,6.800000000000001,49,534,145,2,5.300000000000001,10,0,3,10,5.6530000000000005,90.10000000000001,79.65,0.07,1009,0,199,4.5,N/A
2018,12,19,10,30,7.800000000000001,61,602,205,4,5.9,14,0,3,14,5.6530000000000005,87.51,76.15,0.05,1009,0,201,4.6000000000000005,N/A
2018,12,19,11,30,8.4,70,596,226,4,6.4,16,0,0,16,5.6530000000000005,87.38,74.81,0.07,1009,0,203,4.5,N/A
2018,12,19,12,30,8.700000000000001,70,551,206,4,6.800000000000001,14,0,3,14,5.6530000000000005,87.9,75.77,0.11,1008,0,204,4.3,N/A
2018,12,19,13,30,8.6,60,465,150,1,6.9,60,465,0,150,5.6530000000000005,89.32000000000001,78.92,0.15,1008,0,205,3.9000000000000004,N/A
2018,12,19,14,30,8.4,38,296,69,7,6.9,5,0,3,5,5.6530000000000005,90.26,83.97,0.2,1008,0,205,3.6,N/A
2018,12,19,15,30,8,0,0,0,4,6.800000000000001,0,0,0,0,5.6530000000000005,92.15,90.18,0.25,1008,0,203,3.4000000000000004,N/A
2018,12,19,16,30,7.6000000000000005,0,0,0,4,6.7,0,0,0,0,5.6530000000000005,94.12,98.65,0.29,1008,0,199,3.3000000000000003,N/A
2018,12,19,17,30,7,0,0,0,7,6.5,0,0,0,0,5.6530000000000005,96.84,107.33,0.33,1008,0,195,3.3000000000000003,N/A
2018,12,19,18,30,6.2,0,0,0,7,6.2,0,0,0,0,5.6530000000000005,100,116.51,0.37,1008,0,192,3.2,N/A
2018,12,19,19,30,5.800000000000001,0,0,0,4,5.800000000000001,0,0,0,0,5.6530000000000005,100,125.83,0.41000000000000003,1008,0,192,3.4000000000000004,N/A
2018,12,19,20,30,5.7,0,0,0,7,5.6000000000000005,0,0,0,0,5.6530000000000005,99.27,134.9,0.44,1008,0,192,3.4000000000000004,N/A
2018,12,19,21,30,6,0,0,0,6,5.5,0,0,0,0,5.6530000000000005,96.76,143.07,0.45,1008,0,192,3.2,N/A
2018,12,19,22,30,6.6000000000000005,0,0,0,6,5.800000000000001,0,0,0,0,5.6530000000000005,94.79,149.28,0.46,1008,0,192,3.2,N/A
2018,12,19,23,30,6.9,0,0,0,7,6.2,0,0,0,0,5.6530000000000005,95.04,151.95000000000002,0.45,1008,0,193,3.1,N/A
2018,12,20,0,30,7.1000000000000005,0,0,0,7,6.300000000000001,0,0,0,0,5.6530000000000005,94.41,150.06,0.44,1007,0,190,3.1,N/A
2018,12,20,1,30,7.1000000000000005,0,0,0,7,6.300000000000001,0,0,0,0,5.6530000000000005,94.72,144.36,0.41000000000000003,1007,0,194,3.4000000000000004,N/A
2018,12,20,2,30,7,0,0,0,7,6.4,0,0,0,0,5.6530000000000005,96,136.44,0.37,1007,0,202,3.6,N/A
2018,12,20,3,30,6.6000000000000005,0,0,0,7,6.4,0,0,0,0,5.6530000000000005,98.69,127.47,0.33,1007,0,205,3.6,N/A
2018,12,20,4,30,6.1000000000000005,0,0,0,6,6,0,0,0,0,5.6530000000000005,99.49000000000001,118.16,0.29,1007,0,203,3.6,N/A
2018,12,20,5,30,5.9,0,0,0,6,5.5,0,0,0,0,5.6530000000000005,97.3,108.93,0.25,1007,0,200,4,N/A
2018,12,20,6,30,5.9,0,0,0,6,5.300000000000001,0,0,0,0,5.6530000000000005,95.93,100.14,0.2,1007,0,199,4.2,N/A
2018,12,20,7,30,6.1000000000000005,0,0,0,7,5.4,0,0,0,0,5.65,95.17,92.12,0.15,1008,0,201,4.4,N/A
2018,12,20,8,30,6.4,39,113,48,7,5.5,5,0,3,5,5.65,94,85.04,0.11,1008,0,203,4.7,N/A
